ligand,energy,binding score
GHASVSINZRGABV-UHFFFAOYSA-N,-5.4,8628.06
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.4,15066.89
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,18581.76
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,7700.07
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.6,10869.78
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,13129.14
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.4,2623.02
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,14001.02
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.7,6416.98
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,15910.64
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,2184.75
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,1768.75
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.1,4224.9
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.7,15214.71
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.6,14023.99
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.7,9406.07
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.8,9144.69
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.2,12794.32
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,14536.38
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.4,16536.77
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.8,10043.76
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.2,5834.76
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,14355.66
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,6803.84
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.7,11194.38
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.6,11676.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,8980.78
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,15296.25
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.6,11093.93
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.7,9385.35
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.5,2070.64
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,3884.05
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.3,11454.52
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.6,1012.04
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.1,8466.12
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.1,8573.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,11699.58
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,16804.74
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,17703.18
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,3544.14
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.4,11153.36
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,8687.64
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.5,2569.86
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,15380.04
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,6633.34
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,3203.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,15875.05
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.5,7231.38
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.8,18857.64
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.9,15052.87
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.0,14484.84
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.9,19181.18
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,3397.85
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.5,13315.56
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,10888.17
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.4,14825.74
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,15992.35
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,19996.67
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.5,7355.64
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.4,8866.95
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.3,9936.72
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.7,10309.08
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.9,2129.51
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,11951.99
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-9.3,5058.43
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,19885.31
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,13028.36
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,1304.72
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.0,15655.86
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,15629.11
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,9865.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.5,15091.01
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.1,2418.71
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.5,15670.96
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.3,18858.34
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.8,5372.11
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.6,12515.96
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.8,2761.18
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.2,10175.45
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.4,3287.51
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,22279.54
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.9,14090.91
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,10207.63
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,12055.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,6199.28
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,13980.78
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,15161.07
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.9,15703.62
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,15572.69
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,14858.59
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.1,9391.49
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.9,1957.03
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.6,14788.23
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.4,16929.35
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.1,16796.96
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.3,10461.42
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.9,5029.93
AELCINSCMGFISI-DTWKUNHWSA-N,-5.2,11717.17
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,18735.56
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,9874.34
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.7,15089.1
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.7,6011.76
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,8096.91
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.4,15843.63
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,13524.77
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.2,5793.18
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,9980.92
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,15343.33
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.0,10325.69
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.8,16847.18
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.0,4784.54
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.7,2532.13
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,14305.3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-10.3,4943.47
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.8,14494.24
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,9507.69
NASXCEITKQITLD-UHFFFAOYSA-N,-8.1,19568.58
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,16853.39
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.6,8687.18
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,6066.47
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.0,8254.23
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.9,19545.36
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.9,18663.95
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.8,9474.01
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.5,12207.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.7,11509.66
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.7,14509.98
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-9.2,21281.51
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.1,12942.46
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,13654.28
DB11989,-7.1,10334.71
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.3,14326.84
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.2,7085.51
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-9.2,6625.83
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.3,12712.92
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.9,11809.81
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.2,17175.91
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.4,11686.57
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.1,9690.0
