ligand,energy,binding score
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.7,3651.23
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.6,28918.97
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-6.4,12113.81
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.7,21548.92
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.4,14435.19
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.1,18480.18
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,25061.5
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.7,16539.3
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.0,15351.82
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.6,17844.46
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.9,22832.96
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-6.1,25246.89
XWZXRENCCHMZNF-RXMQYKEDSA-N,-6.0,25341.16
YNJBWRMUSHSURL-UHFFFAOYSA-N,-5.3,21465.31
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.0,25025.12
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.9,21167.25
RYYCJUAHISIHTL-UHFFFAOYSA-N,-7.7,26499.15
GHASVSINZRGABV-UHFFFAOYSA-N,-6.1,20372.3
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.5,22942.6
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.8,4893.13
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.2,15324.22
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.2,5943.01
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.3,30720.93
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.5,15808.39
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.2,8318.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.3,6696.41
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,7018.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,14773.03
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,15661.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,26468.43
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.0,13588.12
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,28537.08
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.6,32247.56
