ligand,energy,binding score
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,24360.12
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,29295.94
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,31065.03
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.3,15810.37
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.6,18777.58
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,24779.52
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,20495.24
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,31923.23
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,21261.28
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,35341.34
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,20975.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,29392.38
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.7,22329.15
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.5,34225.15
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,29442.4
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,25033.94
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,26171.19
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,21857.67
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,21922.16
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,42705.85
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,23784.58
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,31302.43
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,18102.46
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,20822.52
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,38867.66
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,34503.63
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,27770.86
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.2,27477.17
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,27662.27
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,20283.11
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,34543.79
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,27922.53
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,18246.28
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,22838.48
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,26718.93
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,29930.55
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,29337.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,28501.54
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,24314.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,18271.22
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,16272.83
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,25916.26
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,24388.96
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.3,20832.61
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,21964.91
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,28507.98
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,17980.97
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,23691.84
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,16430.61
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,25047.72
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,17556.54
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,20114.25
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,25498.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,18416.25
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,36952.99
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,33971.9
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,35149.27
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,25521.97
DB11989,-7.4,28167.57
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,26989.7
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.8,21622.24
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,27251.54
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.7,26103.36
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,36654.99
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.1,19444.62
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,27730.91
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.0,26689.08
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.6,30332.56
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,31875.95
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,31499.79
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,33732.91
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,29987.49
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,24576.65
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.6,22306.4
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,28222.86
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,34328.01
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.6,19469.09
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,28606.8
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,26069.79
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,25696.09
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,35045.71
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,22782.07
