ligand,energy,binding score
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,48038.45
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.3,52019.34
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.3,36095.07
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,55301.79
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,62506.93
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,41680.56
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,49192.3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,30385.76
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.4,39380.25
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,46755.21
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,42063.23
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,39469.34
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,43951.06
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,53449.79
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,58924.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,47680.01
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,53789.14
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,49515.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,41824.63
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,57674.32
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,48167.86
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,51375.94
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.9,49918.65
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,21925.65
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.7,55056.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,46955.26
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,36872.92
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.1,36860.03
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,30749.44
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,38131.67
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.7,53234.11
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,23225.59
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,50945.61
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,30734.48
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.8,27714.94
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,27078.61
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,42903.77
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,50664.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.4,46588.94
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,48681.46
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,50810.17
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,52515.17
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,29006.77
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.4,34888.58
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,38893.51
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.8,40390.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,61364.0
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,59098.53
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,53562.22
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,45413.26
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,37172.54
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,56502.68
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,60627.88
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,29818.83
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,48142.96
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,32721.53
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,28405.95
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.9,55280.82
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,33348.99
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,41067.39
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,42184.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,52252.28
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.4,53740.68
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,36170.58
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.7,32635.11
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,33951.39
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,37132.22
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.9,29957.11
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,54880.68
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,28175.25
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,32731.21
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,52150.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,48528.32
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,36988.51
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,27403.59
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.5,34031.75
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,30078.54
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,46921.48
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,62694.68
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.8,43660.38
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,44858.38
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,23072.06
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,26074.14
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,55945.33
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,36868.69
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,39728.91
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,44696.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,60267.03
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,28704.98
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,49996.41
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,49794.01
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,45496.6
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,50405.55
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,45636.0
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,52931.37
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,35409.26
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.3,40263.32
NASXCEITKQITLD-UHFFFAOYSA-N,-9.2,30366.94
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,55691.66
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,24151.95
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.7,52862.03
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,40768.66
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.1,66345.85
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,34360.28
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,32008.77
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.2,33749.16
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.4,27449.3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.8,36937.99
DB11989,-7.7,39345.18
