ligand,energy,binding score
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,46493.26
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,34094.12
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,49606.81
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.4,42959.31
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,40180.66
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,50258.61
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.2,32173.66
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,30778.48
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,64481.05
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,56983.5
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.2,45615.02
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.4,38607.28
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,40027.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,42377.06
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,43056.23
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.8,57572.67
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,49005.32
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.1,57849.02
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,47694.64
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,51441.19
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,64408.3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,39338.85
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,41097.0
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,22380.32
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,29012.31
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,48819.14
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,43552.43
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,57881.79
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,49267.5
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.3,41548.13
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,41309.72
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,29277.47
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,48228.64
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,40181.56
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,33184.77
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,57741.31
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,53201.42
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,51408.88
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,51016.11
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,62181.56
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,43600.47
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,46199.41
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,57604.21
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,59147.22
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,52953.61
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,50857.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.6,32072.37
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,59379.53
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,39967.49
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,50436.58
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,20893.01
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,30713.52
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,47668.75
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,52031.96
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,37866.72
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,55211.27
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.4,38210.55
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,48519.67
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,44701.72
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,29839.26
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,40487.87
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,48730.29
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,50559.01
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.3,49015.27
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,54693.61
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.3,27478.35
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,22176.61
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.6,47183.48
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.3,50297.05
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,37185.47
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.7,51510.47
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.8,30990.2
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,38347.54
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.7,26996.11
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,42973.59
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,55051.98
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,61553.8
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,28242.57
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,51665.63
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,59502.65
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,36209.25
