ligand,energy,binding score
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.5,19313.57
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,27107.47
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.6,13081.8
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,4514.33
GHASVSINZRGABV-UHFFFAOYSA-N,-5.9,17456.12
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.9,22282.96
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.5,23561.02
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.6,20992.54
RYYCJUAHISIHTL-UHFFFAOYSA-N,-7.0,26242.52
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,24424.49
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.9,23771.94
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.1,24417.33
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.7,12290.97
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.7,17372.42
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.0,20005.91
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-7.3,21813.75
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.5,4760.11
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.2,21586.56
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.5,6510.12
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.6,22369.41
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,27544.1
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.8,15007.59
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.6,22003.9
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.4,22979.64
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.4,24002.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.9,22623.13
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.6,27089.75
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.2,24521.31
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.7,19045.05
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.6,23757.33
AIONOLUJZLIMTK-AWEZNQCLSA-N,-9.4,6877.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.9,33428.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.5,17498.87
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.4,26515.93
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,8781.39
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.2,20381.68
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.7,26667.48
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.6,28379.71
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.8,22925.62
RDHQFKQIGNGIED-MRVPVSSYSA-N,-6.0,12759.48
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-8.1,9104.87
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.7,18452.42
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,24726.78
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,19338.61
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.5,3213.45
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.7,20339.36
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.3,25666.34
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,13909.53
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.7,7183.88
