ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,21570.54
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,33194.27
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.3,34476.73
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.1,28671.32
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.0,29476.02
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.4,22228.77
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.1,10349.32
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.4,33807.96
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.7,29958.83
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.8,27620.67
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,17536.96
GHASVSINZRGABV-UHFFFAOYSA-N,-5.4,22128.37
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.8,29479.01
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.8,29128.14
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.7,19749.15
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,20514.53
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,24121.4
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,31749.11
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.6,19194.52
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.3,32312.48
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.5,25883.54
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.8,30368.62
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.0,19756.86
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.5,37693.07
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.6,31135.57
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.6,30851.76
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.3,16894.21
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.1,19206.23
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,27239.18
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,10434.76
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,35005.67
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,21919.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,24886.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.7,33793.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.7,23183.21
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,37075.03
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,27570.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,29185.12
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.7,23498.33
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,26648.73
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.3,33605.36
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,16657.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.8,19969.54
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,37957.42
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,28816.27
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,33543.28
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,19220.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.9,18642.06
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.7,34033.24
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,17966.06
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.9,29810.79
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.7,25821.88
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,39049.24
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.6,16120.64
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,30720.87
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.1,18892.81
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.3,28381.27
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.7,35913.86
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,24997.48
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.4,23122.8
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.6,22228.98
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.1,14864.51
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.3,30118.36
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.1,23091.58
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,39224.22
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.2,30864.41
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.3,25500.23
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,38415.31
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,17975.36
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.4,23028.67
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.9,20554.43
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,30006.18
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,22617.09
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.9,23991.96
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,28828.21
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,15156.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,24264.81
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,42178.64
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-9.0,28947.36
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.2,34230.65
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.2,35204.47
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,32123.06
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,31560.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.1,31201.66
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.1,19936.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,31618.17
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.7,18872.83
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,19841.49
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,36820.84
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.1,17718.21
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.1,9707.12
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.4,29514.68
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.8,24081.69
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.3,33600.97
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,36809.98
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,27628.99
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,21519.74
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.1,18336.61
LEBVLXFERQHONN-MRXNPFEDSA-N,-8.1,17829.61
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,36770.72
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.8,30013.71
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.0,29251.04
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.8,29593.46
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,27929.49
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.8,27748.91
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.3,35175.1
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,29294.32
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.0,13342.54
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,36435.99
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,27878.11
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,29824.34
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.8,32074.74
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,28814.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.6,18595.83
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.8,37129.9
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.6,39518.73
KYIAWOXNPBANEW-LURJTMIESA-N,-6.4,24380.48
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.8,28251.79
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,35018.98
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.6,9420.79
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.3,19356.42
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.5,30262.62
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-9.0,24425.3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.9,29466.96
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,8469.26
NASXCEITKQITLD-UHFFFAOYSA-N,-8.6,24471.83
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-10.4,27754.93
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.5,19500.32
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.9,29605.13
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.1,36586.57
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.3,32695.53
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.7,33269.39
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.3,12744.37
DB11989,-7.0,32398.12
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.0,29206.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.4,37624.92
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.4,27426.91
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,35206.46
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.7,35779.16
