ligand,energy,binding score
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,17432.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,40927.24
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,18487.43
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,26232.45
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,27204.62
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,32480.32
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,24035.29
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,18552.44
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,28954.82
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,34526.14
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,23956.91
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,14122.99
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,18301.92
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,24235.46
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,27046.61
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,25262.97
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,15457.37
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,17834.86
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,20556.16
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,18666.02
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.5,17931.14
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,24075.53
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,32863.07
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,20297.89
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,36236.01
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,27566.69
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,20805.17
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,24459.19
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,25308.41
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,28239.32
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,26232.8
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,28312.26
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,24510.43
DB11989,-7.5,28481.1
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,29606.48
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.1,27109.77
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.7,21774.38
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,36701.77
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.4,31660.32
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,34988.95
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,32054.01
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.8,23697.48
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.1,26776.09
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.6,29142.13
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,31824.46
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,24574.01
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.6,19712.5
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.7,23753.04
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,26763.18
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,22756.2
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.1,18298.34
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,26397.83
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,28747.37
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,31609.51
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,25437.02
