ligand,energy,binding score
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.2,13628.74
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.5,16955.36
GHASVSINZRGABV-UHFFFAOYSA-N,-4.3,13347.07
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.5,23616.75
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.3,23652.35
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.8,12611.52
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.6,16357.3
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.7,19578.88
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.6,20163.17
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.3,24441.59
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.0,5774.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.2,21262.14
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.3,11886.98
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.4,6583.55
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.3,13787.54
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.7,8353.79
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.2,14766.26
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.5,25785.14
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.7,9031.4
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.1,17413.2
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.0,23831.0
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.0,18463.91
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.2,23216.84
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.7,24147.86
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.2,17918.03
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,8109.78
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.5,16283.64
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.2,17961.24
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.1,13103.55
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.5,23189.16
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.8,19496.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,17487.76
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.5,6003.14
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.7,4561.54
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.2,17295.88
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,23408.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,4826.68
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.0,21479.06
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.2,18337.31
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,11596.57
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.3,19936.14
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.1,16592.87
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.9,21391.25
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.4,25197.12
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.6,18891.66
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.4,22603.88
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.3,27776.88
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.3,19547.88
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.8,9110.76
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,23970.37
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.2,20888.26
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,24709.27
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.2,18180.07
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.4,19815.65
