ligand,energy,binding score
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.2,19917.04
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.2,2533.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.2,14959.82
GHASVSINZRGABV-UHFFFAOYSA-N,-5.1,6221.57
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.5,17719.05
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.2,13258.66
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.7,17238.82
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.8,8418.45
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.8,10866.1
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.2,16087.8
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.3,5903.71
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.7,19361.99
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.7,9975.34
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,15672.8
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.6,9228.26
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.8,11578.99
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.0,12483.14
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.9,14257.04
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.6,9140.7
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.2,3376.67
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,14631.08
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.8,1868.83
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.4,19328.62
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.7,11066.19
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,8611.96
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.8,11208.29
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,11384.21
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.8,12405.61
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.2,17940.46
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.2,1894.71
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.1,4431.14
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,8954.92
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,13099.65
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.4,14440.21
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.8,21122.45
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,12278.48
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,11373.89
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.2,1937.33
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.0,24613.12
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,17331.77
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.2,9793.79
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.9,13346.06
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.3,15674.07
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,19740.28
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.8,4891.74
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,15946.36
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.7,4975.51
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.9,10868.64
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.0,1118.51
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,11508.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.1,21882.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.1,13627.61
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.1,21289.43
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.4,1657.45
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.2,13362.86
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,13097.65
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.2,22148.02
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.3,13024.45
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.0,21049.58
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.7,19340.16
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,22039.34
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,10023.3
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,10108.98
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,16990.6
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.0,10656.23
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.9,20145.25
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.4,19658.47
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.2,7404.17
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.5,18179.61
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,2896.89
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.2,15291.65
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.4,14410.52
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.6,19408.82
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,3207.55
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.4,18597.96
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,19726.37
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.2,15290.21
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.7,2309.58
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.2,3810.91
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.6,11319.93
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.6,15277.45
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.0,17307.09
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.1,11669.4
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,18091.37
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,4141.26
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,22393.66
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,18188.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.4,18504.58
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.8,22513.73
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,14792.12
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.0,15458.65
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.2,7899.62
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.3,18106.55
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,9663.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.8,10658.19
