ligand,energy,binding score
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.9,59103.95
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,46123.84
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,43566.18
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,45826.76
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,47816.68
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,28963.85
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.3,31429.36
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,38259.82
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,38982.23
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.3,38295.26
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,41305.64
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,53710.35
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,32756.37
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.4,26159.83
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,41610.08
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,40816.38
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,36762.81
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.1,28848.72
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,46060.87
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,38331.16
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,30522.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,28504.84
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.8,30552.25
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,46161.57
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.5,37509.4
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,33819.86
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,44249.66
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,48041.1
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,43275.65
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,21777.33
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.7,49428.84
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,22880.12
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.4,34984.24
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.8,27396.0
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.9,46258.0
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,27971.91
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.4,42894.41
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,45181.02
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,48403.21
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,29678.22
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.6,51227.76
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,39397.84
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,50247.22
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,53881.37
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,35045.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,31127.68
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,27399.15
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,47449.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,27652.49
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,52258.37
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.8,31094.81
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,39361.55
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,31978.67
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,55570.02
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,33031.91
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,47985.76
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,33002.69
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.1,38672.29
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,30560.37
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,26068.41
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,43010.38
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,27975.99
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,52290.71
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,25887.39
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,34892.09
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,28128.91
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.3,50966.56
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,34618.06
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,56081.56
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,33871.17
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.6,30651.76
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,32127.48
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,33715.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,43867.92
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,32396.12
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,38458.51
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,30791.51
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,17269.66
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,26814.57
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23844.33
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.5,26587.25
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,56840.37
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,32407.94
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.1,53817.46
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,45443.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.4,29418.62
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,42509.29
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,32872.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,39984.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,36752.54
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,38893.32
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,42647.58
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,28676.12
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,49880.97
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,52738.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,42825.76
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,22489.75
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,28153.26
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.6,25626.39
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,37797.07
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,49583.12
DB11989,-7.6,36209.23
