ligand,energy,binding score
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,20516.22
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.3,10338.34
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,16302.11
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,27099.65
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,21972.37
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,17826.93
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,11589.73
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,19095.71
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,13673.75
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.5,11521.34
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,18374.75
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,24554.81
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,27110.71
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.1,28991.72
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.4,18612.73
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,27045.94
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,21326.89
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,22558.41
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.3,25855.19
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,21388.99
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,20599.8
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,29528.66
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,24921.94
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,25267.78
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,23657.76
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,27322.95
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,18065.18
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,25500.74
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,19634.69
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,27014.51
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,19654.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,25095.71
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,26546.04
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,23282.95
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.2,12160.24
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.9,26342.61
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.3,15917.09
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,21298.71
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,29714.11
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,24569.17
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,10198.05
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,21367.25
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,19606.31
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.0,10733.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,20541.01
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.9,30037.46
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,18269.11
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,27960.24
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,12972.32
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,18767.59
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.9,24423.56
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,20772.71
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.0,26640.93
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,19602.88
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,21024.79
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,24817.33
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.5,20465.56
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,26705.74
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.3,12278.22
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.8,26536.09
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.3,23525.34
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,27081.34
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,28640.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,24613.04
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,10258.75
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.2,15304.63
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.5,32723.07
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,26044.11
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.3,12090.68
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.4,18390.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,23042.42
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,27619.13
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,30577.83
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.3,20387.76
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.1,24290.71
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,18334.11
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,22937.27
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,17414.57
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,21209.62
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,21758.36
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,12110.95
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,36134.98
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,12313.82
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,28292.93
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,20221.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,22521.12
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,26774.06
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,31147.0
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,12128.29
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,25208.94
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,25550.12
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,29251.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,24357.19
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.8,21951.38
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,19133.44
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,18934.42
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.3,22465.28
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,14235.27
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.4,27688.37
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.0,25527.67
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,9408.14
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,18851.88
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.7,23848.89
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,29234.32
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,31628.56
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,15575.07
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,17458.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,26575.46
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,26247.02
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,24726.77
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,29759.51
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,21661.53
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,16605.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,22823.33
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.1,19653.94
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,26084.47
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.4,21855.29
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,28241.97
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,25949.23
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,22638.06
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,21150.64
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.2,29345.94
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,18878.99
DB11989,-7.6,28799.86
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,17032.92
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,27993.54
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,21599.44
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,32949.08
NASXCEITKQITLD-UHFFFAOYSA-N,-9.2,23260.49
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,21445.6
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,27826.0
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,25739.63
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,13484.21
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.3,26152.62
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,26797.58
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,27944.53
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,26201.92
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,19623.6
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.4,12017.05
