ligand,energy,binding score
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,38588.47
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,46064.47
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,47760.99
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,32329.57
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,41032.26
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,37246.34
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.1,59421.03
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,26678.29
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,37363.85
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,46915.99
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,29581.94
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,63056.85
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.4,63202.83
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,48626.37
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,29043.35
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,54773.76
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,44022.01
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.4,43461.37
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,47314.32
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,43426.32
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,42602.79
GHASVSINZRGABV-UHFFFAOYSA-N,-5.1,58265.87
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,39599.03
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,21184.44
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.3,37631.02
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,49968.25
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,56034.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,43222.48
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,51066.15
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,39227.86
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,52686.02
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,37931.59
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,59189.92
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.0,30012.08
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.3,39088.35
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,54591.32
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,50013.48
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.9,60775.53
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,48517.38
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,27066.09
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.3,43839.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.6,31225.31
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,59773.19
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,49153.17
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,40987.94
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,47064.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,44771.59
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,45739.81
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,57242.86
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,57873.12
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.1,36598.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.7,54406.88
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.3,44965.99
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.3,46013.13
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,53924.85
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,49828.52
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,46806.54
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,29068.54
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,46290.5
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,21098.08
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,27998.29
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,22389.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,55402.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.3,49141.74
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,50944.37
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.4,47345.37
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,47997.66
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,25661.27
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,43114.64
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.3,39833.25
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.8,39158.92
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,30716.32
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,42772.75
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,37160.88
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.6,27302.29
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.1,32923.92
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,34086.68
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,44815.23
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.2,26034.91
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,52716.94
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.9,46369.92
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.6,66560.93
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,36167.09
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,43661.38
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,53054.91
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,53846.63
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,26142.86
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,57756.38
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,49944.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,56423.52
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,47219.21
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,50929.86
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,27453.65
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,32953.24
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.1,53765.31
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,36097.56
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,56387.53
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,50414.31
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,31625.67
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.2,25426.11
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,29354.93
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,31370.75
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,31702.07
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,51715.53
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,22774.43
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,26863.91
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,45841.2
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,25915.65
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.3,50573.99
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,35808.33
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,62306.67
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.3,28683.63
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,49905.22
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,33310.32
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,38826.1
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,42586.09
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,39078.0
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.1,34524.15
DB11989,-7.7,38071.81
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,32170.98
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,53161.46
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.4,28700.03
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,51157.25
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,42991.52
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.3,37823.95
NASXCEITKQITLD-UHFFFAOYSA-N,-9.2,29217.96
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,52316.55
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,47527.65
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,58656.85
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,60327.81
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,42123.15
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,46815.78
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,52894.79
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23197.06
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,39130.26
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.3,37660.43
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.5,25500.09
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,65755.13
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,36304.19
