ligand,energy,binding score
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.2,10709.76
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.8,17285.08
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.8,20671.07
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.8,11946.24
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.7,16656.1
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,15343.11
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,16844.01
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.2,18426.34
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.5,30072.41
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,24523.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.3,23128.3
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.5,23087.03
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,22154.64
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,7709.18
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,16779.28
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.0,22714.17
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.3,26851.31
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.3,24473.5
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,15756.54
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.6,24560.62
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.8,22983.56
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.8,14930.64
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.0,15991.26
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.1,21408.27
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.1,16010.53
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,17149.94
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,21787.46
