ligand,energy,binding score
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.5,10500.01
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,12107.84
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,20205.37
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,20334.61
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.2,13915.63
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,17362.67
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,11006.46
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,15817.67
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,32585.24
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,24552.7
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,20996.45
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,23953.03
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,31707.84
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.6,24134.47
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,18655.49
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,22101.13
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,23575.45
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,27687.81
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,12632.04
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.8,24416.25
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,28377.97
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,28098.53
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,24808.66
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,28998.79
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,17558.95
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,12010.69
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.9,26723.74
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.5,26242.05
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,9957.22
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,16431.95
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,11209.35
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,20885.14
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,28432.57
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,25295.98
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,23285.94
