ligand,energy,binding score
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,27649.37
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,33775.98
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.9,22465.72
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,29443.09
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,23038.0
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,17624.07
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.5,18742.79
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,21658.01
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,32722.21
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,25344.09
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,26057.35
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,20635.32
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,28842.51
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,24571.46
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,19263.5
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.4,30905.33
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,25726.66
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,24279.13
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.1,17523.63
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,28764.36
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,16191.28
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.5,29628.1
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,24043.52
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,25860.76
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,34502.47
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,31173.85
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,24010.78
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,23900.28
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.4,29219.29
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,31263.68
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,25583.08
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.0,25984.68
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,22307.89
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,28063.26
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,35314.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,16412.36
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,23134.53
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,26697.26
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,16095.56
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,30735.02
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,27959.71
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,19151.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,29215.95
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,25012.72
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,19342.84
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,20816.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,26531.25
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,20443.53
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,32380.39
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,31030.17
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,21601.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,30587.06
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,25912.51
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,25713.08
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,24501.76
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,23134.39
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.6,26129.23
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,25352.25
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.7,24713.51
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,31471.9
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,35588.48
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.8,30354.91
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.2,34027.33
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,21316.73
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,18660.57
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.6,31970.15
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,21320.69
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,24938.0
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.3,14304.96
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,30119.13
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,25869.84
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,32989.02
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,34072.45
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.6,18452.95
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.8,29182.81
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,16622.65
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,26838.66
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,23351.31
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,28047.97
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,26401.61
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,24016.74
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,22140.31
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,22065.77
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,23712.31
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,31316.54
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,38475.77
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,18616.05
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,24488.44
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,18664.31
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,33335.43
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.9,33550.46
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,42442.44
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,34591.94
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,23817.98
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,22444.24
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,14221.95
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,14664.45
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,26241.66
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,25306.32
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,23667.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,37824.08
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,26315.98
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,33247.37
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,22841.63
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,27618.89
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,22999.37
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,24066.44
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,23473.54
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,22095.81
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,19373.97
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,29261.54
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,28852.46
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,28213.23
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.5,25078.74
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,21293.19
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,32503.41
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.4,38520.48
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,33172.95
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,26313.58
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.6,23123.51
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,25053.32
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.7,30347.23
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.1,28742.5
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,30929.08
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,29305.47
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,32289.44
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,36729.92
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,21828.05
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,23681.79
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.7,26772.01
DB11989,-7.5,29907.24
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,25596.06
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,23223.76
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.7,22763.05
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,28167.27
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,22403.57
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.1,17811.04
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,31489.71
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,24296.71
