ligand,energy,binding score
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,15584.4
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,29931.08
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,19064.22
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,31817.27
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.5,22768.68
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,17790.84
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,16329.07
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,19347.54
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,26659.71
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,26206.45
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.2,14346.73
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,21032.76
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,26758.01
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,18590.52
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,22410.61
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,9453.92
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.9,25018.64
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.4,10210.26
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,27254.61
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,8230.84
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,18743.08
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,24874.26
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,11220.19
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,23360.98
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,24069.71
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,8703.37
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,24881.06
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,26621.74
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,10788.66
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,11824.02
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,26338.88
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,24995.22
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,24628.81
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,15457.26
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.0,16513.81
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,25629.89
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,24528.59
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,26980.15
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,23646.36
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,29908.87
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,22478.65
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,20506.09
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,19650.76
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,16711.26
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,27353.97
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,6947.43
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,7891.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,26328.53
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.7,33364.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,21457.02
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,23686.23
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,20960.81
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,29596.47
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,27221.83
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,26012.29
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,21197.45
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,25491.79
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.2,29335.98
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,22837.13
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.3,8876.38
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,20275.3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,17528.39
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,22915.92
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,27277.81
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.8,31122.21
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,25982.54
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,22133.33
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,20987.9
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,10403.58
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,23023.21
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,24981.46
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.0,26773.89
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.9,23347.06
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,9227.95
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,22759.92
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,26789.66
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,16974.26
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,9723.92
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,35133.01
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,23218.16
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,27309.95
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,9434.5
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,31983.57
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,19577.89
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,31957.18
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,23867.87
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,27349.97
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,21934.48
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,18274.59
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,11198.46
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,26129.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.2,20301.35
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.7,24105.48
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,23003.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,21050.52
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,26068.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,22614.15
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,22730.21
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,22933.32
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,30448.08
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,18533.81
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,14064.02
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,18489.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,29671.79
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,24245.46
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,22117.16
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,13793.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,7488.41
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,18408.52
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,20860.89
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.3,19886.7
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,15715.68
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,15505.48
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,27538.61
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.6,26910.14
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,30024.49
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,18153.67
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,26200.2
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.6,17270.49
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,16301.93
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,22370.3
