ligand,energy,binding score
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.4,5357.06
GHASVSINZRGABV-UHFFFAOYSA-N,-4.2,13865.2
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.8,22792.91
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.4,25081.62
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.5,21917.86
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.2,18210.81
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.3,17167.21
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.3,11449.34
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.2,24413.72
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.6,17129.91
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.6,20289.49
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.7,8834.81
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.8,7021.72
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.6,3830.1
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.9,19562.3
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.9,23194.72
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.9,13273.36
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.2,23613.7
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-5.9,13220.26
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.9,25229.82
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.4,13888.52
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.4,12484.88
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.3,20000.81
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.7,19418.91
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.0,22668.01
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.1,4090.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,23862.56
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.6,20538.31
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.1,19747.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.2,2770.04
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.3,15724.75
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.8,16385.42
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.2,24458.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.2,20671.75
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.2,30353.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.3,21410.33
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,17310.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.9,4331.15
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.3,15140.44
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.4,11580.97
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.0,8172.94
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,7596.23
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.6,19870.04
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.6,22710.76
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.4,19231.09
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,26054.86
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.7,20171.73
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.4,12800.24
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.9,24764.29
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.5,19835.63
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.3,22229.54
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.4,21938.81
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.8,23129.48
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.6,22539.4
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.0,23537.71
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,18180.49
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.3,17902.91
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.2,13712.08
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.7,5573.26
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.7,26286.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.9,20334.87
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.4,26439.97
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.6,17689.72
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.7,17631.66
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.5,13188.63
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.5,29561.18
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.0,23980.43
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.0,5111.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.0,17283.8
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.5,21990.1
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.4,23879.85
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,18080.74
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.9,22405.67
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.4,5450.86
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.6,22369.96
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,28191.75
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.4,30713.27
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,6020.86
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,15974.66
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,23419.18
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,29774.16
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,6695.42
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,7665.49
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.3,19812.47
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,16407.38
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,23424.23
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.6,21613.2
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.1,20613.52
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.3,12339.54
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.4,20704.69
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.4,21956.92
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.2,23694.14
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,22872.18
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,15704.58
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.0,25513.69
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.6,19822.85
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.5,17078.32
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.8,4708.44
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,21554.22
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.1,23789.31
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.9,19913.31
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.9,11617.06
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.4,21004.84
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,24464.82
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.1,18726.14
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.2,12215.16
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.9,22137.62
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.6,12909.7
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.3,25257.19
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.5,14259.65
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.8,14991.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.6,23187.23
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.9,23516.87
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.9,10804.66
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.5,18127.23
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.1,22000.11
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.4,22070.5
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.1,23620.23
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.0,22405.55
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.6,12917.13
KYIAWOXNPBANEW-LURJTMIESA-N,-5.4,10654.94
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.5,23755.92
NASXCEITKQITLD-UHFFFAOYSA-N,-7.1,22853.11
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.5,15442.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.9,23007.79
SJDACOMXKWHBOW-UHFFFAOYSA-N,-6.8,23264.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.0,20180.36
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.1,13832.95
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.9,20178.56
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.8,23930.29
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-7.8,19980.82
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,19948.75
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.6,20943.82
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.3,18444.04
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.6,24543.5
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.5,22558.22
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.4,22335.23
