ligand,energy,binding score
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,37728.13
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.4,41003.93
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.0,36598.28
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,25337.32
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.6,19063.72
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,36519.75
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,43676.0
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,55562.22
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,35650.67
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,42890.19
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,62425.74
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,53359.61
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,47934.58
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,26128.02
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,30591.32
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,47220.12
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,46330.07
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,48677.58
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,40398.62
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,61014.77
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.4,40074.04
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,28915.7
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,43223.2
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,37056.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,56203.94
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.9,30344.48
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,40476.07
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.1,29550.48
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,37599.84
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,53669.43
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,43882.44
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,47462.03
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,40700.63
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,53607.03
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,49068.29
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,51296.42
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,56476.39
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,49325.05
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,38530.79
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,49292.79
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,50137.85
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,41042.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,25900.59
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,48242.94
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,37708.13
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,43332.13
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,57064.72
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,57270.11
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,57548.92
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,44189.38
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,51122.22
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,27492.53
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.5,44152.45
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.7,27068.01
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,49213.36
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.3,47001.27
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,36104.66
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,47273.54
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.4,43553.67
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,43477.45
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,39071.27
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.3,26648.85
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,36444.89
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.7,35908.74
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,38335.09
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,22448.92
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.4,48033.06
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.2,44127.44
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,29970.11
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,47953.16
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,51608.01
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.3,37856.79
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,41705.13
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,21074.21
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,28708.73
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.7,60527.44
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,48722.09
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,34602.64
