ligand,energy,binding score
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.7,5846.32
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.8,25597.09
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,9846.35
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.7,23574.64
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.2,25890.68
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.7,17332.16
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,18238.41
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.7,19940.33
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.2,14162.96
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.8,12326.83
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.0,20994.21
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.4,10795.89
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,24345.72
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.9,22279.3
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.4,19163.09
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.9,21275.39
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,25259.82
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.8,6948.66
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.5,11663.3
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.9,23034.38
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.7,16737.61
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,22451.24
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.2,13019.15
GHASVSINZRGABV-UHFFFAOYSA-N,-6.1,14444.3
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,16325.58
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,19907.83
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.3,27343.16
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.8,28065.38
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.8,22678.44
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.6,20350.58
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.7,16731.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,5561.69
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.2,24748.17
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,23651.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,19853.85
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.3,6675.33
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.6,22678.01
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,15621.43
YHKPTICJRUESOY-UHFFFAOYSA-N,-7.5,16901.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.4,23140.05
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,9318.22
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.7,25914.56
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,16585.48
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.9,19898.83
RDHQFKQIGNGIED-MRVPVSSYSA-N,-6.0,12980.61
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,9769.43
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,6339.92
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,12377.24
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.2,23958.31
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,18138.45
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,19112.33
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-8.0,28444.06
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.8,20404.62
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.6,14229.11
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.2,18053.06
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.1,20909.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.7,6801.8
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,23425.25
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.6,18673.24
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.5,23558.32
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.8,22461.43
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.4,9706.01
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,7553.62
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.0,22321.51
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.7,21327.55
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.7,15647.86
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.5,26134.64
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,18169.46
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.1,22738.15
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.6,25294.51
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.2,7533.05
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.0,16673.43
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.4,24761.07
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.9,24857.37
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.7,25515.08
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.0,7459.98
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,15540.02
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.3,27907.53
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.0,23584.42
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,12882.54
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.3,7433.85
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.8,23421.85
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.0,20984.01
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.9,20207.59
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-5.0,23978.25
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-7.0,10168.03
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.0,19522.38
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.4,16460.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.5,26708.78
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,25551.03
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,30420.4
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.1,23640.14
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.5,12893.82
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-8.4,18625.11
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,5471.58
AELCINSCMGFISI-DTWKUNHWSA-N,-6.3,20220.81
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.4,23044.12
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,12022.58
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,23269.44
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.6,23324.54
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,25960.76
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.7,18173.5
