ligand,energy,binding score
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,26190.48
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.3,14382.35
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.0,26529.56
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,16989.98
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,9612.16
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.3,15212.11
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.4,25029.84
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.0,21650.86
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.4,7513.96
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,25281.2
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.6,19851.34
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.6,24816.17
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.4,6362.67
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,28137.0
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.9,22512.9
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.5,10080.57
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.9,25521.06
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.4,32152.4
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.9,17756.84
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.5,27931.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.2,27546.56
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.0,25646.33
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.6,18759.56
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.8,20989.96
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,18003.69
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,25124.73
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,13215.02
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.9,18889.46
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.7,26362.84
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,30094.92
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,25794.11
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.8,4955.58
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.6,8257.27
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,26860.31
