ligand,energy,binding score
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.3,29732.48
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.5,19393.68
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,27975.75
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,17263.72
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,32204.4
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,19645.75
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,33746.06
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,39212.34
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.0,27614.3
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,24887.19
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,31308.14
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,28035.09
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,27337.49
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,26848.39
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,33928.47
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,24586.85
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,29191.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,20163.03
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,25972.58
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,28018.95
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,27338.03
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,18510.05
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,32405.09
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,34165.83
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,31371.74
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,17119.17
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,21148.89
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,34167.87
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,27777.73
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,17294.21
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,24916.21
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.7,19238.56
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,29538.93
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,25387.75
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,30853.85
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,30878.68
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,25136.68
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,31345.16
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,23924.32
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,35397.92
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,30411.73
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,34352.56
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,32938.48
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.6,40101.34
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.0,27555.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.3,22170.51
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,36621.35
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,30985.83
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,32345.03
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,26905.53
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.8,31757.39
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,40675.53
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.7,24162.52
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,26787.44
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.3,31421.79
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,35237.35
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,33758.14
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,31640.64
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.6,20817.02
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,26261.71
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.5,38319.45
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.4,26164.35
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.0,21323.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,34005.29
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,20756.15
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,32797.63
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,38209.77
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.6,40048.51
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.3,24101.69
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.0,28770.26
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,15715.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,19671.09
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,26677.49
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,26729.34
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.5,31781.11
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,35480.18
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,44014.26
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,24567.76
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,17831.04
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,20399.5
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,27897.51
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,31314.91
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,29434.15
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,24941.65
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,24248.99
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,41948.38
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,29761.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,27806.55
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,35667.85
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,20713.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,35678.38
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,27834.98
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,25330.25
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,26219.17
