ligand,energy,binding score
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.5,22065.65
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.7,28318.29
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.7,22672.51
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.2,23090.31
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.7,30133.86
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-7.3,33624.88
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,28448.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.6,21223.88
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.6,38232.16
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.2,28063.47
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.8,30064.29
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-7.2,29421.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.9,25952.92
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.6,19086.19
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.2,24085.41
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.8,26382.33
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.5,21485.85
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.1,25967.49
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.2,24490.12
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.7,38828.52
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.3,39586.25
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,22044.96
XACKNLSZYYIACO-DJLDLDEBSA-N,-8.1,23686.12
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,23065.02
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.6,33148.17
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.0,25371.56
AELCINSCMGFISI-DTWKUNHWSA-N,-6.4,33363.81
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.8,18303.98
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.7,33767.75
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.7,22517.46
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,21639.53
DB11989,-7.9,28108.32
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.1,16052.61
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.0,27478.0
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.3,31065.26
QPADNTZLUBYNEN-UHFFFAOYSA-N,-7.6,26638.3
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.1,29661.7
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.9,33601.83
KYIAWOXNPBANEW-LURJTMIESA-N,-6.9,21196.87
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-7.2,35097.37
NASXCEITKQITLD-UHFFFAOYSA-N,-9.8,22862.21
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.4,22887.06
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,25823.76
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.9,25185.44
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-7.1,29456.52
