ligand,energy,binding score
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.1,59124.66
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,58992.57
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.0,40279.7
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.9,22197.88
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,69578.27
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,47461.03
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,48939.24
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,37912.81
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,63616.59
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,50724.84
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,22581.05
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,28174.93
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.4,51906.21
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,67049.51
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,37333.45
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,34641.14
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,44298.08
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,55411.68
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.2,17485.91
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,49027.32
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,46502.82
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,52553.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,28824.47
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,59960.84
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,52990.07
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.2,29363.43
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.0,22825.85
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,56784.37
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,44974.49
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,42405.05
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,63387.16
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.1,58165.5
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.5,39835.27
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,58502.73
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,50774.84
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,55822.85
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,56185.76
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,42924.45
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.7,38361.66
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,55387.01
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,49530.42
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,39376.21
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,38817.08
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.5,43940.68
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,61219.01
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,56679.08
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,56615.22
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,66336.68
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.9,51506.56
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,62418.65
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,36118.69
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,33799.8
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,27197.57
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,20787.64
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.6,48537.94
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.0,50636.76
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,54978.03
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.2,32352.57
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,22117.51
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,48453.67
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,27285.29
