ligand,energy,binding score
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,58692.49
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,45449.48
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.7,45789.82
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,31652.03
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.2,43129.75
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,61219.01
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,21482.51
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,61853.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,23889.71
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,60969.45
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,56051.14
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,30974.67
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,27042.17
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,33870.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,32606.31
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,57225.18
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,26312.93
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,60789.92
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.6,28435.34
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,25466.69
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,26388.95
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,30235.47
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,55609.28
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,64329.81
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.5,26242.37
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,33949.54
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,57156.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,20461.12
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,29444.8
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.4,35717.95
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,54780.23
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,28954.03
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,47516.32
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,64959.36
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.7,46299.13
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,44601.76
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,23905.56
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.9,39970.16
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.6,52946.75
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.7,34580.96
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,36162.83
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,56895.56
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.1,33182.08
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,49674.44
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,56454.42
DB11989,-7.4,33329.97
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,54891.25
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,28811.02
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,49058.01
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.2,30274.36
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,48305.53
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,60880.96
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,41929.38
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.1,24061.15
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,35669.07
