ligand,energy,binding score
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.7,54571.31
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,39493.57
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.6,40078.25
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.7,30836.94
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.7,36609.28
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.5,37290.89
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.4,38996.54
GHASVSINZRGABV-UHFFFAOYSA-N,-4.7,47289.62
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.3,39925.01
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.6,37140.81
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.5,48512.62
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.5,39699.44
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.4,54004.23
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,51131.12
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.6,54492.62
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,41871.73
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.5,36716.95
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,43933.99
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.2,41261.05
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.4,46341.42
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.5,29266.6
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.1,30938.52
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.4,31419.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.0,32984.84
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.0,21199.92
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.5,49667.05
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,32671.05
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,40577.78
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,40501.51
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,59750.62
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.3,42009.91
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,39284.78
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.1,36454.78
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.3,40456.45
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.0,56002.49
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.7,30178.75
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.9,44269.74
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.0,30566.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.0,46383.73
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.5,58750.26
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.0,44322.84
