ligand,energy,binding score
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,28563.82
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,21285.57
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,13629.82
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,27076.95
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,20587.41
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,15827.15
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,13995.43
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,14661.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,21929.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.6,28775.76
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.3,14022.32
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.1,17706.38
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.4,33475.15
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,26686.72
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,13989.08
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,24128.88
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,30759.43
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,11376.73
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.3,19008.12
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,19656.22
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,17210.61
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,25345.39
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,12676.27
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,24086.88
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,23352.89
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,13882.76
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,23832.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,24062.14
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,23808.88
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,30615.88
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,22672.41
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,26848.05
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,28777.41
NASXCEITKQITLD-UHFFFAOYSA-N,-9.3,24694.7
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,28859.14
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.7,22370.98
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,29069.63
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,32533.34
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.6,16815.19
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.1,19800.71
DB11989,-7.4,26418.28
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.5,24046.47
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.2,24092.43
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.7,24174.79
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.8,23801.24
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.5,24294.61
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.7,20427.57
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,23716.41
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.0,28745.81
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,30909.37
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.4,20265.7
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.1,26961.88
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.9,29075.79
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.6,26526.99
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,20225.55
