ligand,energy,binding score
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.3,29758.57
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,24929.23
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.3,30179.16
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,10629.69
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,26277.12
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,27481.08
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.7,25119.42
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,12833.13
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.8,10004.71
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.1,15995.99
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,24446.54
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.0,21231.03
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.5,9685.66
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,25171.02
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,12970.63
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,22021.36
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.8,17277.24
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.4,25070.98
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,21807.65
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.0,11032.12
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-9.0,13248.1
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,25777.18
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.6,25212.67
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.6,23576.74
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,24434.29
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.3,24403.46
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,23635.67
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.8,26005.24
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,20376.87
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,20504.24
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.9,30088.13
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.6,20100.42
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.1,19005.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.5,29301.39
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,24827.94
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,22722.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,20242.01
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.8,23581.99
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,22573.17
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.5,10324.22
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.1,26668.85
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,25466.23
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.9,27344.52
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,24260.72
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.9,25316.49
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,13523.98
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.2,20522.4
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.2,24604.13
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,26282.87
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.0,17010.5
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.1,12092.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.7,19679.59
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.6,36841.76
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.4,36722.39
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,13126.64
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,31230.91
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,22958.28
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.5,28372.62
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.0,14827.95
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.3,27186.22
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.4,18716.61
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.8,21584.06
AELCINSCMGFISI-DTWKUNHWSA-N,-5.3,27835.46
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.5,26974.09
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.7,26056.69
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,22308.6
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,32020.29
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.3,23277.97
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-10.3,14084.56
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,22989.45
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.2,23351.26
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.3,15516.05
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,17962.42
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.9,14889.59
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,18197.04
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,21311.68
RKHQGWMMUURILY-UHRZLXHJSA-N,-11.6,23796.77
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.4,16992.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.9,9229.53
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,13057.19
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,22545.15
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,14589.11
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,29455.56
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,20616.38
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-9.9,18914.27
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.8,24700.94
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.5,31964.34
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.4,21079.67
DB11989,-7.8,23729.75
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.4,25872.37
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.9,25566.78
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.1,24072.91
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,16891.37
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.6,26583.12
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.4,27950.92
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.7,26740.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.1,19297.51
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.1,28466.87
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.8,23659.91
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,22561.36
KYIAWOXNPBANEW-LURJTMIESA-N,-7.4,17137.86
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.5,25133.45
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.7,23002.06
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.2,18758.98
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.8,19435.23
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.4,24266.63
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.6,21925.11
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,28310.71
