ligand,energy,binding score
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.0,25615.24
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.5,14330.81
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,13026.51
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,13788.52
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.9,12467.58
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.8,10420.93
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.8,13410.38
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.3,19664.89
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.4,20694.37
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.3,23811.64
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.7,23707.55
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.1,21448.04
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.4,10489.62
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.3,13207.09
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.8,6122.1
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.5,27647.04
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,19595.11
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,24760.05
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.9,23236.96
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.1,23015.81
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.6,21260.31
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,23316.8
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.2,19144.86
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.2,19526.24
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.9,19867.48
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.8,26238.85
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.7,15269.54
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,27067.62
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.9,12933.79
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,19834.09
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,19130.25
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.2,10771.37
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,16599.51
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.0,9642.38
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.9,12100.04
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.7,13428.07
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.9,28561.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.3,16924.43
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.9,18745.7
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.4,23614.36
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.4,2914.05
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.2,17136.95
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.9,12753.84
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.1,25083.32
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.9,24983.95
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.4,22034.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,13003.28
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,15723.88
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,22057.34
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.7,22807.93
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.6,24603.04
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.7,17369.25
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,12014.66
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,26820.91
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.3,20101.13
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,8596.26
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.6,22130.65
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.0,14466.57
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.0,8098.26
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.7,22392.11
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,15591.89
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.1,18464.34
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.0,21301.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.4,17848.57
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.6,22951.24
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,25552.88
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.6,23287.05
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,20679.12
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.0,28030.28
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.0,15145.96
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.6,26420.41
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.3,23644.69
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.2,22594.19
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.9,20837.44
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,8937.47
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,19486.92
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,29753.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,22873.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.2,20920.15
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.8,14291.06
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,6772.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.8,9077.71
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,23355.57
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.5,29190.93
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.0,13623.73
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.6,9566.43
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.1,23063.89
