ligand,energy,binding score
XGNKHIPCARGLGS-UHFFFAOYSA-N,-9.3,23479.24
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-10.5,26298.92
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.7,20781.69
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.7,23874.36
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.8,14933.95
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.2,16446.51
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.6,20300.26
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.3,24609.07
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-7.0,28701.49
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,18657.22
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.1,22880.34
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.6,21345.78
VJZITPJGSQKZMX-XDPRQOKASA-N,-10.7,17567.3
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.2,27290.13
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.8,15508.06
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.5,14902.33
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.8,31496.92
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-8.1,16817.29
GHASVSINZRGABV-UHFFFAOYSA-N,-5.9,22146.08
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.0,23062.08
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,30812.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.6,30563.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.9,22405.95
XWZXRENCCHMZNF-RXMQYKEDSA-N,-6.1,29308.08
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.3,15048.36
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-12.7,23366.15
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,21411.07
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,22073.01
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,28918.83
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.5,25406.43
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,25804.55
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,27023.42
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.3,33152.93
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.7,25926.21
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,29294.08
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,28027.68
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.3,14897.98
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,14783.21
AIONOLUJZLIMTK-AWEZNQCLSA-N,-9.1,14117.24
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.9,20753.34
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.5,15491.39
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,24422.5
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.0,24723.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.8,14085.57
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.6,27738.95
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,23327.77
YHKPTICJRUESOY-UHFFFAOYSA-N,-7.1,23600.93
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,27132.46
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.1,25966.39
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.5,17614.04
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.3,24895.43
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,23490.17
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,13108.9
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.5,30914.81
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.0,23270.94
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,26999.78
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.9,23895.74
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.9,28596.71
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.6,14070.08
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.9,28717.74
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.7,16419.79
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.7,29745.79
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.1,26969.62
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.0,24144.82
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.4,32252.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.2,23964.13
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.3,28312.32
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,27995.63
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.5,20151.8
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,23184.33
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.9,25824.65
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,20369.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,23589.69
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.1,27331.43
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-9.2,20700.89
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.8,20637.79
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.6,39449.07
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.0,15339.94
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,15233.52
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,32304.78
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.1,39556.71
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-5.0,25954.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.3,30789.93
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,26216.13
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.2,22624.67
