ligand,energy,binding score
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-8.0,18446.81
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-8.3,21484.89
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-9.0,20351.45
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-8.7,21345.91
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.1,20152.11
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-8.0,20410.89
XWZXRENCCHMZNF-RXMQYKEDSA-N,-6.0,18237.12
FFYNAVGJSYHHFO-NRFANRHFSA-N,-9.0,6602.65
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.4,11185.52
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-9.2,7689.45
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.7,22599.77
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.4,22779.17
XGNKHIPCARGLGS-UHFFFAOYSA-N,-10.0,20507.62
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-6.2,22455.83
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.6,19132.07
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-8.0,20335.24
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.6,14199.54
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.8,22478.85
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.3,18286.36
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.2,6936.96
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.8,13161.61
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.7,17994.97
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-7.7,19361.74
GHASVSINZRGABV-UHFFFAOYSA-N,-6.2,11533.78
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.8,24732.26
SFITWQDBYUMAPS-UHFFFAOYSA-N,-10.3,14709.0
