ligand,energy,binding score
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.4,26329.92
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.5,17742.04
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.0,20835.15
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.7,20262.04
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.1,23691.77
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,12289.63
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,20038.82
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.3,19008.88
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.9,17173.75
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,22083.42
OVGORFFCBUIFIA-NSHDSACASA-N,-4.9,22588.14
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.3,22827.72
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.5,19311.0
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.7,14179.14
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.7,13898.6
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.6,25405.57
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.9,23110.09
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.8,21703.04
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.0,18580.88
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.8,21374.44
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.3,17437.17
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,13827.53
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.3,19167.05
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.4,14861.57
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.2,21141.38
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.8,10590.26
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.4,17589.26
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.4,17029.38
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.9,14063.2
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.3,19740.63
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.2,22145.25
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.2,14384.53
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-5.8,18256.54
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.4,16143.56
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.5,20351.08
BNQDCRGUHNALGH-LURJTMIESA-N,-6.5,16158.58
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-5.9,22187.92
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.1,21768.05
AXJXURWWUFZZKN-NSHDSACASA-N,-6.4,22775.92
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.6,24142.41
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.4,10925.6
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.8,18384.35
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.5,22116.71
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.2,27459.94
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.5,28252.13
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.0,12439.41
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.6,16392.68
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.0,14466.21
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.9,21859.89
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.4,23026.32
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.0,19994.19
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.8,20848.68
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.7,26624.96
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.2,19295.33
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.0,29891.73
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.8,28356.46
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.0,15401.41
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.3,10297.72
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.3,18399.96
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.3,16786.51
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.1,13639.8
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,22156.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.6,19060.09
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.0,23999.95
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.7,15373.25
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.3,20434.2
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.8,14659.36
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.4,22853.14
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.2,21022.55
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.3,12978.86
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.2,18066.24
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,18179.1
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.2,24383.05
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.1,27525.85
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.2,26689.55
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,19293.63
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.8,18119.45
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.4,23061.06
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.1,24339.6
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.6,22640.27
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.9,14771.68
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.1,14253.11
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,29597.83
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.9,12064.91
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.0,22458.96
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.5,16583.67
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.1,18996.0
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,16400.01
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.9,17660.19
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.8,23942.83
UISARWKNNNHPGI-INIZCTEOSA-N,-5.9,27065.61
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.0,23267.74
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.5,23147.04
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.0,12682.13
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.0,23018.53
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.3,9281.03
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.8,20414.14
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.6,13957.92
