ligand,energy,binding score
UISARWKNNNHPGI-INIZCTEOSA-N,-5.7,25900.69
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.3,19099.15
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,16984.22
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.7,22496.91
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.9,11808.82
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.6,20538.28
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.5,19309.12
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.0,18695.3
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,26016.74
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.4,29235.89
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.5,21829.42
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.6,17353.28
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.8,25061.76
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.2,20851.92
