ligand,energy,binding score
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.1,9882.03
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.8,4085.69
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.1,5584.97
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.8,11741.89
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.6,12492.5
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.2,9988.37
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.8,13330.92
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.1,6236.88
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.5,10634.94
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.6,6474.31
OVGORFFCBUIFIA-NSHDSACASA-N,-5.1,12733.5
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,1387.41
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.6,12787.41
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.5,12205.0
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.6,11744.73
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.7,10189.01
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.4,9531.95
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.2,3594.04
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.4,2744.06
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.6,6897.27
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.8,6070.08
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.6,5244.38
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.3,8952.29
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.1,6921.23
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,3747.78
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.9,5708.79
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.3,5117.54
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.4,10634.78
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.4,3188.21
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.3,8479.14
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.0,1457.43
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.8,11729.09
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.0,12698.2
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.0,3175.92
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.6,6887.36
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.8,7383.02
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.5,6363.05
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.1,12756.41
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.9,4567.51
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.2,8491.19
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.6,5083.14
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,14200.25
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.5,9891.28
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.6,2408.24
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.0,14016.46
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,13062.06
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.1,12502.44
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.7,13089.13
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.1,5710.26
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.5,10560.27
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.6,5746.69
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,10188.18
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,8071.41
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.9,4277.82
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.5,12028.99
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,6743.78
UISARWKNNNHPGI-INIZCTEOSA-N,-6.4,13534.83
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.7,9147.56
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.0,6665.95
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.7,1439.23
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.9,3402.21
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,7823.01
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.5,7581.68
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.6,11846.96
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.9,14133.81
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,9244.61
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.7,10753.46
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.0,12101.06
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.3,12103.67
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.8,8072.96
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.3,10692.22
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.2,10145.23
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.3,9747.74
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,2110.05
