ligand,energy,binding score
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.0,16320.64
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.9,19609.43
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.4,15462.79
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.5,10213.78
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.1,14021.86
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.9,16831.16
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.0,11295.43
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.2,19095.59
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,16416.57
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-8.0,17451.41
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.1,19967.95
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.2,15695.59
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.7,12595.17
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.8,9077.21
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.9,5731.54
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,13822.5
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,12876.92
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.6,13465.43
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.5,13613.51
OVGORFFCBUIFIA-NSHDSACASA-N,-6.0,19620.51
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.7,12945.62
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.5,12979.44
BAQCROVBDNBEEB-KSDLJXBFSA-N,-9.1,6668.5
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.0,12549.35
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.5,12131.61
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.3,12271.78
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,11180.97
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,8724.35
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.8,12521.47
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.6,11159.55
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.0,11538.4
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.4,15337.67
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.4,13241.39
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,19367.45
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,19491.52
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.9,8776.57
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.0,8276.39
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.8,12980.91
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.7,15641.63
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.3,11715.24
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,17813.78
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,17979.98
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,19060.85
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,20000.29
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.6,16297.23
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.5,14430.01
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.6,21281.69
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.3,11393.55
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,17526.69
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.8,16740.89
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.0,16780.62
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.8,16674.96
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.2,7332.42
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.3,15094.92
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.5,14190.08
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,10651.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.0,13835.6
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.3,18866.4
UISARWKNNNHPGI-INIZCTEOSA-N,-7.3,21047.24
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.5,16643.21
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,12010.64
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.8,11531.29
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.7,17478.13
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,17524.85
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,12756.81
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.1,15793.87
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.1,12896.62
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.3,14845.42
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.5,19945.83
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.9,10635.15
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.0,11433.24
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.2,18239.63
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.2,16611.63
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-7.0,10616.77
