ligand,energy,binding score
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-7.2,13953.52
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.6,7504.66
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.2,17208.71
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.4,15857.35
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.6,20268.16
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,18868.07
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.7,6419.31
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.6,17911.36
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.1,16649.76
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.0,5114.12
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.0,20338.78
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.3,11237.06
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.2,20276.88
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.4,20232.11
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.3,9642.7
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.3,20378.02
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.5,5797.81
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,18571.95
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.9,7181.06
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-10.2,17534.68
OVGORFFCBUIFIA-NSHDSACASA-N,-7.7,13760.06
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.4,11142.82
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.9,16601.44
JUUFBMODXQKSTD-UHFFFAOYSA-N,-9.6,17101.76
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.6,10650.77
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.4,2012.29
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.8,7384.97
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.8,14805.89
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.6,16722.66
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.9,9089.38
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.3,11306.73
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.5,19899.05
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.4,18274.78
RZWPJFMNFATBEG-UHFFFAOYSA-N,-9.0,17552.82
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,13026.02
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.2,8457.47
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.2,19262.68
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.4,11712.55
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-9.4,17521.13
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.0,11259.25
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-9.6,20689.16
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.9,5229.88
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.6,18598.18
MVFGUOIZUNYYSO-LLVKDONJSA-N,-7.4,16481.77
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,10380.66
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-9.5,22603.06
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.6,15363.67
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.4,20791.84
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.9,22220.89
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,6494.06
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.4,15927.32
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,18765.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.8,10209.05
UISARWKNNNHPGI-INIZCTEOSA-N,-8.1,17297.87
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-7.0,9465.01
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.8,3797.58
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,9033.91
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.7,18172.58
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.9,7216.72
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,17166.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.8,14829.12
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.2,7724.14
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.1,19079.44
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,13267.29
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.5,17591.55
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.1,10918.32
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.3,12357.23
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.3,7755.59
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.1,12940.07
JMUHBNWAORSSBD-WKYWBUFDSA-N,-5.6,18025.68
VQASKUSHBVDKGU-ZETCQYMHSA-N,-6.0,8634.06
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.3,10123.41
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.4,9248.53
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.1,12165.56
