ligand,energy,binding score
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.7,20066.27
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.6,19118.48
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.7,19898.73
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.8,9849.19
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,12446.91
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.7,16199.26
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.4,15707.02
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.9,7925.4
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.1,6951.16
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.6,14991.22
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.0,18493.58
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.3,16831.01
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,17284.52
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.1,22871.6
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.0,19027.83
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.8,12013.88
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.7,20926.8
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.8,15629.74
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.3,8509.74
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,17160.6
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.1,19539.17
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.1,12717.56
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.2,20990.26
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.0,19040.84
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.8,13407.75
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.9,15482.41
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.7,14730.79
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.0,22814.24
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.8,20370.35
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.9,16307.82
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.3,18508.98
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.5,3587.16
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.9,21852.7
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.3,24861.02
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.4,19259.88
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.9,18718.5
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.5,13796.35
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.4,19426.9
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.3,19936.82
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.5,15289.33
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.4,12163.37
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.1,25856.76
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,15634.58
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.0,20408.17
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.3,17820.78
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.1,21918.75
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.7,16485.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.7,6980.94
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.8,12271.17
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,20482.5
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.6,20658.66
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.1,5021.29
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.4,16044.18
UISARWKNNNHPGI-INIZCTEOSA-N,-5.9,21666.89
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.3,16754.94
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.8,10593.26
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.9,14066.0
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.5,10396.52
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.8,15835.75
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.5,12346.4
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.6,11971.35
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.4,10736.04
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.5,20298.72
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.8,12628.13
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,18454.53
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.9,16367.66
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.8,17052.28
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.8,11613.06
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.2,20941.61
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,13781.59
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.1,11402.26
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.5,16935.84
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.3,15893.17
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,13397.57
