ligand,energy,binding score
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.1,13397.57
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,11151.81
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.1,9450.0
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-7.1,4240.61
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.7,7870.03
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,11166.42
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.6,8391.91
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,12421.53
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,10696.66
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,13237.31
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.6,12924.6
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.5,13454.03
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,5985.56
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.9,5030.57
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.2,12944.52
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.7,8300.71
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.0,12014.5
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.9,12403.67
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.6,8715.89
OVGORFFCBUIFIA-NSHDSACASA-N,-5.6,15826.87
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.3,11350.08
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.4,9237.39
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.7,11993.05
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.0,9720.09
RHUWRJWFHUKVED-UHFFFAOYSA-N,-7.2,15783.02
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.9,10455.85
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,11759.13
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.7,12437.72
KFZMXOLSYABOSE-UHFFFAOYSA-O,-8.1,11172.52
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-7.8,7225.19
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.8,12470.69
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,15595.64
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.5,7169.62
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.1,10420.74
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.8,7477.68
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,12187.6
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.6,6862.89
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.4,10513.78
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.0,6756.76
BNQDCRGUHNALGH-LURJTMIESA-N,-7.8,10108.16
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.3,11679.76
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.9,12564.14
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-10.1,10876.76
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.5,9103.19
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.3,11975.0
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.9,15182.42
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.6,8206.49
JFJZZMVDLULRGK-URLMMPGGSA-O,-11.4,7058.85
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.8,11557.44
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,7351.31
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.2,11399.31
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.8,10899.33
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.6,9177.78
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.8,14359.31
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.2,11395.76
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.3,7915.53
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.4,4615.96
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.6,11560.98
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.6,8562.46
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.2,12435.57
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,9837.51
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.9,7968.44
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.5,9422.64
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,11212.28
