ligand,energy,binding score
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.2,12909.43
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.4,14562.18
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,8790.45
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,9257.7
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.3,9817.9
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.2,12400.85
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.3,12121.26
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.7,11479.37
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.7,5112.2
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.7,10366.99
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.2,7806.57
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.0,8284.02
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.1,4052.55
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.6,13102.44
OVGORFFCBUIFIA-NSHDSACASA-N,-6.4,13065.56
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.1,5596.67
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.3,11086.1
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,2174.54
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.6,12734.34
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.2,11375.22
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.7,12840.45
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.2,6534.84
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.7,7197.98
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.0,7037.44
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.7,12372.13
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.3,14486.53
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.0,10936.65
AXJXURWWUFZZKN-NSHDSACASA-N,-6.0,12345.34
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.6,11011.93
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.0,7944.12
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.1,14338.62
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.0,3383.83
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.0,14435.72
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.2,10794.51
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.0,11174.9
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.1,13434.19
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.7,4741.75
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.6,7461.91
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.5,4554.27
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.1,5000.32
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.1,7100.96
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.5,8585.13
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.7,3627.44
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.8,8264.69
BNQDCRGUHNALGH-LURJTMIESA-N,-7.1,9021.45
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.5,3153.43
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.0,10887.13
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.4,12089.55
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.2,6253.9
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.9,11958.84
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.7,7238.94
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.3,11881.64
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.9,4351.75
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.0,4975.19
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.8,6484.65
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.8,12710.73
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.3,15479.88
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.0,6604.04
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,11213.9
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,6635.36
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.3,10297.81
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.4,9519.27
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.2,3194.58
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.5,12648.96
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.9,15090.83
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.4,6004.8
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.3,13485.38
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,8527.97
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.5,8838.84
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.3,13006.77
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,6689.95
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.4,2066.23
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.5,14211.43
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.8,13222.74
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.2,1917.07
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.4,10522.99
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.4,10543.31
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.3,11587.0
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.2,9381.76
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,12198.53
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.6,9387.32
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.9,9927.81
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,12747.79
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.5,6945.45
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.3,4049.43
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.3,10340.27
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.0,7887.66
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.3,11687.15
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.3,14514.45
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,7409.52
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.3,10065.15
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,7053.97
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,11661.4
