ligand,energy,binding score
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.2,8113.65
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.3,12021.86
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.2,14318.23
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,5936.73
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.0,11100.66
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.1,13931.45
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.2,5840.91
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.0,13979.99
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.1,12637.98
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.2,8834.99
OVGORFFCBUIFIA-NSHDSACASA-N,-6.5,15421.64
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.4,6803.81
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.7,12154.71
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.5,11366.29
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.6,15824.82
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.6,9493.94
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.1,10409.11
NULMGOSOSZBEQL-QMMMGPOBSA-N,-7.1,10565.24
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.1,14344.26
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,12405.14
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.4,15748.82
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,11554.41
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,13368.49
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,7651.86
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.0,11471.69
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.6,12546.56
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.8,13531.46
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.1,9599.41
