ligand,energy,binding score
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,12352.69
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,21761.31
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.6,15501.19
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,18724.87
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.2,13549.01
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,21460.92
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,15868.21
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,17365.72
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,22153.1
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.3,21713.16
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.9,18481.71
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.8,19154.78
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,18112.23
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,14840.98
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,17834.86
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,17881.64
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.3,13654.95
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,18278.8
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,21595.81
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,7889.04
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.9,6644.57
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.0,13473.24
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.9,15240.99
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.1,17790.11
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.1,17936.23
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.9,15261.14
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,20597.29
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.3,18748.92
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,19764.69
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.1,14598.56
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,23891.24
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,12501.72
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,9690.75
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,17951.79
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,19507.04
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,19046.78
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.3,18941.02
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,16551.56
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,19851.7
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,13251.15
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,16433.93
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.2,17205.76
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.2,13522.48
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,24434.31
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,14967.64
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.4,16361.08
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.6,22343.97
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,18091.38
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,22118.68
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.3,12572.18
UISARWKNNNHPGI-INIZCTEOSA-N,-7.1,22660.51
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,18658.75
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,12246.33
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,17424.64
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.5,22035.31
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.7,20484.32
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,11739.26
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.4,20846.96
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,11903.49
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,12348.76
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,16847.29
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.0,17494.59
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.6,14349.21
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,23135.81
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.2,16732.19
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,19710.97
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.9,20574.96
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,24885.98
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,20648.42
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.4,20399.53
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.1,21977.06
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.4,17982.87
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,17707.46
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.4,13554.26
