ligand,energy,binding score
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.6,13775.52
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,14300.72
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.7,14945.43
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.6,3879.75
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.2,10527.6
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.4,15633.74
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.4,11977.46
BAQCROVBDNBEEB-KSDLJXBFSA-N,-9.1,4828.64
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,15656.21
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.7,7379.73
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.0,13235.19
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.9,15489.25
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,13960.57
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,12446.64
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.6,8759.12
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.1,14905.39
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.0,13500.67
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.3,11726.32
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.3,13029.79
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-7.1,3048.36
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.9,12558.02
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.6,8628.37
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.5,7356.9
OVGORFFCBUIFIA-NSHDSACASA-N,-6.0,16964.19
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-10.9,12076.25
JUKPWJGBANNWMW-VWBFHTRKSA-N,-10.3,12364.89
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.4,15310.84
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.9,4319.06
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.9,16148.67
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.0,11714.84
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,12537.78
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.5,14833.29
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.4,13385.65
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.4,4800.43
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.8,10465.82
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.5,10170.33
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.1,15476.55
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.7,17619.43
JFJZZMVDLULRGK-URLMMPGGSA-O,-11.3,5464.95
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-7.8,3752.0
BNQDCRGUHNALGH-LURJTMIESA-N,-8.2,10727.2
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.5,7522.09
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.2,15611.54
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.1,11615.68
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.9,20176.86
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.7,7992.59
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,3089.95
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.7,6306.15
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,14872.47
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,14785.76
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.9,3997.3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.3,7840.88
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.4,8951.22
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.5,8955.51
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.3,10452.51
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,3412.39
