ligand,energy,binding score
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.2,19907.19
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.4,8622.56
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.0,27202.56
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.9,25460.99
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,20813.02
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.4,23269.95
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.9,22903.25
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.8,22756.85
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.8,24554.52
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.5,9083.36
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.7,20437.87
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.7,18417.87
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.6,12839.09
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.4,23329.81
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.0,23141.86
OVGORFFCBUIFIA-NSHDSACASA-N,-6.2,20460.65
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.7,11927.73
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.4,18288.31
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.7,21466.35
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.2,27104.42
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.4,21660.35
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.5,17236.35
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.9,12573.23
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.8,18662.35
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.1,28650.61
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.9,24957.53
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.9,19797.39
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.0,22387.85
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.4,23337.3
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-7.7,18846.06
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.8,26605.04
AXJXURWWUFZZKN-NSHDSACASA-N,-6.8,29309.04
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.1,21794.93
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.3,24947.57
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.5,19700.99
UCEWGESNIULAGX-UHFFFAOYSA-N,-8.4,20161.05
BNQDCRGUHNALGH-LURJTMIESA-N,-7.3,23727.8
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.7,26233.08
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.8,21110.79
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.6,17769.95
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.0,22153.84
RHUWRJWFHUKVED-UHFFFAOYSA-N,-7.1,26612.76
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.5,17686.66
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.2,14210.69
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.0,24675.52
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.5,21873.27
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,16662.07
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.4,21397.62
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.6,26368.58
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.4,22641.73
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.3,30059.01
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.7,17513.32
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.3,22540.5
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.3,18929.32
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.5,21005.58
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.9,18395.78
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,24812.39
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,23933.44
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,17457.42
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.4,28124.13
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.0,20240.96
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.7,11142.28
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.2,24544.87
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,25838.44
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.9,5401.07
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.9,24060.03
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.7,19910.24
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.6,22202.48
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,28798.14
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.3,17320.97
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,22230.49
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.7,18543.75
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.9,30962.64
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.0,20486.89
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,16773.58
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.9,20242.01
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.1,25505.26
UISARWKNNNHPGI-INIZCTEOSA-N,-7.7,23846.37
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.5,14415.7
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.3,25444.47
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,23047.2
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.0,18500.64
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,13627.58
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.7,25567.86
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.7,21568.18
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.2,18134.62
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,17524.18
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,11861.07
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.3,6370.08
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.2,15055.35
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.1,11119.07
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.4,18535.78
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-8.0,20168.98
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.6,16999.38
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,16480.82
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,24780.04
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,25923.12
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.4,18189.44
