ligand,energy,binding score
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.7,8379.13
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.2,10053.62
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.9,13336.54
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.0,13047.86
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.1,8735.67
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.0,12006.12
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.7,8324.85
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,15868.42
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.3,9399.46
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.9,12759.71
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.3,11556.36
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.8,12320.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.0,9747.5
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.4,13638.25
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.8,4929.78
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,11298.92
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.6,13181.4
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,10701.16
BAQCROVBDNBEEB-KSDLJXBFSA-N,-9.1,6299.15
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.6,5385.8
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.6,9124.77
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,12424.13
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.0,13693.55
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,11748.16
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,12340.96
MMNICIJVQJJHHF-LJQANCHMSA-N,-8.1,9858.24
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.8,11359.37
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.6,15875.68
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.9,17916.89
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.7,8504.76
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.3,9874.91
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.8,11540.37
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.9,5146.06
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.0,11326.08
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.2,8354.79
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.6,9460.91
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.9,11441.25
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,12584.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.5,11657.04
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.5,8441.76
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,8091.52
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,7582.63
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.9,7375.4
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.8,14540.54
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.6,8591.01
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.5,12005.73
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-6.0,13087.36
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.5,9868.08
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,16708.63
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.0,11096.76
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.1,17145.35
UISARWKNNNHPGI-INIZCTEOSA-N,-7.2,17692.43
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.9,10626.14
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,10598.74
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.5,11635.26
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.1,11635.88
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,10893.11
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,10061.05
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,11147.95
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.8,11626.47
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.3,13259.97
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.9,7339.1
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,13712.77
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.1,10445.51
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-7.0,13551.85
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.4,14093.0
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.3,13715.92
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.7,12401.02
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.2,6111.88
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.3,14009.28
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.5,14810.88
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.5,10358.3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.2,5224.7
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.8,8994.09
