ligand,energy,binding score
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.6,19477.76
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.8,13360.14
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.0,10962.11
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.7,4344.87
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.7,12997.49
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.2,12474.58
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.4,12719.24
OVGORFFCBUIFIA-NSHDSACASA-N,-5.9,17490.35
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.5,11779.75
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,14896.23
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.0,13310.5
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.8,16818.01
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,20164.13
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.9,14233.17
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.3,13696.29
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,10296.21
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.1,17148.18
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,17844.54
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.6,15701.21
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,13615.06
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.8,17111.43
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.5,15086.41
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.6,16594.24
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.1,11880.96
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.0,14450.47
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.9,12979.25
BNQDCRGUHNALGH-LURJTMIESA-N,-7.4,11883.95
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.2,14483.31
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.7,16848.73
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.9,19064.16
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.8,15264.09
AXJXURWWUFZZKN-NSHDSACASA-N,-6.6,22867.27
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.1,9415.93
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.9,15863.27
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.0,11398.84
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.5,11682.72
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.2,15097.91
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.1,14531.24
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.0,10673.27
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.6,19707.7
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,13995.53
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.5,15819.56
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.0,17021.83
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.5,12200.31
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.7,13209.57
