ligand,energy,binding score
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.6,24051.34
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,29233.76
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.4,27451.85
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.5,37042.83
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,23426.21
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.9,40217.59
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,39956.92
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.2,39213.69
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,30664.7
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,23239.8
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.0,38495.42
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,22354.81
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.4,32366.92
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,29830.52
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,32714.13
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,31284.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,30253.9
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.3,35124.78
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,33880.81
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,26770.56
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,17018.49
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,28608.13
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.5,36944.93
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,31514.52
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,13247.03
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,30635.91
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,22781.14
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.6,25924.33
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.2,12015.51
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,23713.56
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.0,19242.89
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,36242.49
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,35636.21
