ligand,energy,binding score
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.6,26073.49
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.3,24052.1
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.8,12795.64
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,29793.3
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.3,25364.87
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,25203.28
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.1,25062.0
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,29240.05
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,38314.34
OVGORFFCBUIFIA-NSHDSACASA-N,-6.1,31817.63
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.0,38922.32
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,22230.97
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.2,15381.13
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,37462.61
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.6,34058.54
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.0,23681.04
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.8,21119.79
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,14817.1
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.7,37431.48
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,15927.37
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,33754.82
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.8,20808.78
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,21904.77
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.7,40766.33
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.7,24428.14
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,41072.94
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,27761.77
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.4,24893.8
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.0,28385.23
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,24821.86
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,32232.62
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,40075.52
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,22922.39
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,26367.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,37667.27
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,40903.76
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,36763.54
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.2,37519.95
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.9,30234.72
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.7,34788.24
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.6,17675.76
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,15624.23
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.3,29819.62
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,35056.66
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,30281.68
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.5,28540.68
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,25505.56
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,25311.13
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.1,31230.41
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.3,34768.91
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.6,22855.89
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,37167.84
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,13198.6
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,35904.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,34355.24
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,32351.03
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,30850.06
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,31344.13
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.5,26995.87
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,29457.28
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.2,11977.11
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,22757.08
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.0,39063.22
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,27489.21
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,31581.99
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,36534.82
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,29567.26
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,23661.53
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,17570.06
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.4,23840.93
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.0,20023.47
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,32520.3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,30310.35
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,28297.23
