ligand,energy,binding score
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.0,12213.69
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.2,11537.01
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.2,11056.85
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.2,2282.36
UISARWKNNNHPGI-INIZCTEOSA-N,-8.4,14439.53
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-9.4,11549.92
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.3,5049.51
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.7,4929.83
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.4,6083.53
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.0,7762.53
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,6694.1
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.0,9250.7
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.6,9748.82
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.2,12210.82
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-8.5,12152.02
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.1,9806.63
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.7,10519.55
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.8,7605.17
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-7.1,6678.86
