ligand,energy,binding score
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.0,13780.23
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.6,20665.3
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.1,11165.39
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.6,9503.6
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.1,9318.12
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.6,17889.32
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,16308.6
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.8,4408.63
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-6.1,15939.18
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.9,8248.22
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.0,16014.13
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.8,8106.04
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.9,14078.68
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.8,2770.31
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.5,4547.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.3,7910.19
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.3,18388.29
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.6,14677.32
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.2,14919.71
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.3,8628.14
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.8,11518.39
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,18110.93
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.0,17893.7
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.4,4990.0
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.5,13952.64
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.4,19303.48
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.9,14990.9
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.1,11329.06
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,13458.12
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.9,14415.43
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,18371.97
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.7,2264.62
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.1,14102.14
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.8,12704.65
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.1,18282.35
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.0,9579.04
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.6,9118.42
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.7,11577.49
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.3,16731.17
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.1,18191.72
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,19324.94
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.8,8954.32
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.1,18194.39
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,17898.85
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.9,5871.75
