ligand,energy,binding score
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.6,12477.5
DGMJZELBSFOPHH-KVTDHHQDSA-N,-8.2,10950.82
JUUFBMODXQKSTD-UHFFFAOYSA-N,-9.0,12606.46
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-11.3,12553.86
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.7,11043.16
OVGORFFCBUIFIA-NSHDSACASA-N,-6.9,14195.49
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-8.2,4843.39
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.9,13041.92
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-12.0,10287.5
NULMGOSOSZBEQL-QMMMGPOBSA-N,-8.0,11841.47
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.0,12438.9
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.8,13526.02
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-8.3,7332.31
OXDOWGVJMITMJL-OAQYLSRUSA-N,-11.2,12940.86
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.4,14212.86
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.3,12442.88
PJVWKTKQMONHTI-OAHLLOKOSA-N,-10.4,10168.23
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.5,7140.81
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-9.3,9502.52
KJONHKAYOJNZEC-UHFFFAOYSA-N,-11.1,12911.5
DHSUYTOATWAVLW-WFVMDLQDSA-N,-8.2,12676.04
IDWVKNARDDZONS-UHFFFAOYSA-N,-10.0,7760.14
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-8.0,12904.55
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-7.6,10973.65
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-9.8,14468.31
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-8.2,16974.04
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-8.6,12345.2
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-10.6,13182.45
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-7.9,14787.25
MVFGUOIZUNYYSO-LLVKDONJSA-N,-8.2,10823.76
IDPUKCWIGUEADI-UHFFFAOYSA-N,-7.4,12845.33
JZUFKLXOESDKRF-UHFFFAOYSA-N,-9.0,12159.55
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.6,10438.48
KYCBWEZLKCTALM-UHFFFAOYSA-N,-8.6,7385.26
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-10.0,9743.44
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.9,7556.82
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-9.8,14462.52
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.7,4158.65
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-9.9,4593.42
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-9.5,12915.77
RZWPJFMNFATBEG-UHFFFAOYSA-N,-10.3,12978.36
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-8.8,12905.68
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,11450.73
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-10.9,7260.37
MMNICIJVQJJHHF-LJQANCHMSA-N,-9.4,8473.37
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.1,7914.29
FRIZVHMAECRUBR-KIWWSDKQSA-N,-9.2,8317.71
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-9.9,12784.28
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-9.0,7527.32
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.6,12608.1
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-8.0,10219.58
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-7.2,14250.35
QADHLRWLCPCEKT-LOVVWNRFSA-N,-10.0,9292.8
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-9.4,11627.88
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.7,7446.47
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-11.0,12982.91
SNWQKAWITMVCQW-UHFFFAOYSA-N,-10.0,11043.34
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.6,11333.87
UISARWKNNNHPGI-INIZCTEOSA-N,-9.4,15831.74
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-8.5,12201.75
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.9,3606.02
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.6,10631.13
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.9,12503.67
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.9,8984.28
XSVMFMHYUFZWBK-NSHDSACASA-N,-8.2,10367.04
VQASKUSHBVDKGU-ZETCQYMHSA-N,-6.3,7857.01
BQJODPIMMWWMFC-UHFFFAOYSA-N,-8.3,11945.03
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.3,11586.27
WSSJONWNBBTCMG-NWDGAFQWSA-N,-10.3,12158.99
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-10.0,9359.09
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-8.1,12382.78
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-9.7,12905.76
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.4,6319.86
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-8.2,5568.59
