ligand,energy,binding score
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.6,11735.82
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.2,15136.28
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.5,11229.73
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.0,9966.07
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.3,14460.52
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.2,9459.43
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.6,11066.12
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.5,11448.78
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.3,13639.63
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.1,7899.26
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.4,12921.33
NULMGOSOSZBEQL-QMMMGPOBSA-N,-7.2,12971.24
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,18757.85
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.0,16002.81
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.0,8525.36
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.8,12577.7
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.0,3783.72
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.6,10934.09
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.0,8760.84
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.6,10414.8
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.1,4542.96
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.3,14748.32
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.5,13003.98
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.1,5365.75
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.1,7529.01
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.7,6509.76
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.6,11208.78
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.6,9099.54
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,6040.82
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.2,15527.48
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.1,15174.89
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,8198.14
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.1,16636.26
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.1,10087.8
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.9,6518.42
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.9,11116.73
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.0,3364.35
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.0,5499.9
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,16339.47
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.1,13563.54
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.7,15341.19
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.2,8167.22
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.1,8170.87
MVFGUOIZUNYYSO-LLVKDONJSA-N,-7.3,15305.82
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-6.0,18387.98
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.6,13073.81
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.6,8171.03
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-6.3,15232.23
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.0,14303.05
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.6,10271.47
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.9,16701.04
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.7,15115.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,13222.57
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.2,14669.32
UISARWKNNNHPGI-INIZCTEOSA-N,-8.1,18592.27
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.7,12135.08
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.0,11421.15
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,7760.16
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,11853.54
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.8,7728.04
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.4,13810.97
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.9,15432.48
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,10418.66
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.6,9289.33
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.6,16007.37
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.7,4757.68
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.4,14595.58
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.1,12961.17
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.8,12952.41
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.9,12178.22
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.4,8741.91
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.7,13403.66
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.5,3273.93
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.0,16077.19
