ligand,energy,binding score
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.5,10792.47
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.8,11299.42
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.3,8800.47
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.1,6550.51
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-7.5,10757.93
OVGORFFCBUIFIA-NSHDSACASA-N,-7.7,16325.14
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-7.2,2463.26
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.7,11623.05
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.0,7651.64
JUUFBMODXQKSTD-UHFFFAOYSA-N,-9.9,9948.08
NULMGOSOSZBEQL-QMMMGPOBSA-N,-7.0,11582.39
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.6,11201.1
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-11.5,11838.61
KJONHKAYOJNZEC-UHFFFAOYSA-N,-9.7,13536.44
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.7,8430.75
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.7,10987.93
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.1,12667.43
VXMOONUMYLCFJD-DHLKQENFSA-N,-10.2,6061.33
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,11849.48
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.3,13603.21
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.2,13207.04
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.6,11320.4
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.7,11803.96
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.4,8777.44
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.3,8426.56
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.9,14556.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,7873.39
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,7952.88
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.7,13245.7
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-9.6,13057.01
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.2,13251.53
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.8,4483.31
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,13904.74
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,7403.41
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.2,5570.42
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.0,13383.67
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.7,6624.24
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.6,2149.12
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.8,9512.22
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.9,10149.89
MMNICIJVQJJHHF-LJQANCHMSA-N,-8.6,10790.85
RZWPJFMNFATBEG-UHFFFAOYSA-N,-10.0,11120.95
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,14241.06
MVFGUOIZUNYYSO-LLVKDONJSA-N,-8.4,12543.47
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-9.6,14038.5
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-7.0,16428.77
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.9,3844.48
KYCBWEZLKCTALM-UHFFFAOYSA-N,-8.3,7637.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.8,7508.88
WSSJONWNBBTCMG-NWDGAFQWSA-N,-10.4,13550.78
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.1,14374.43
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-9.3,14353.59
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-8.7,10475.25
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.5,8384.63
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.0,15857.91
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.1,10270.16
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.6,11014.18
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.7,12181.74
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.2,11233.77
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.3,11411.41
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-9.1,13769.62
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.1,14074.9
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,5386.64
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.3,15678.69
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.6,9320.16
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.3,15185.39
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,7482.06
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-8.2,3970.04
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-8.7,10410.77
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.5,2090.81
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.0,10500.69
UISARWKNNNHPGI-INIZCTEOSA-N,-8.7,16491.75
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.5,10389.06
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-7.3,15231.99
