ligand,energy,binding score
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.3,12198.87
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.4,3501.13
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.3,13472.22
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.0,12233.91
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.9,9972.16
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.5,4937.88
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.9,15274.22
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.5,18625.15
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.9,17496.06
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.7,16117.8
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.0,19324.18
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.7,13989.31
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.7,12764.24
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,13855.99
OVGORFFCBUIFIA-NSHDSACASA-N,-5.2,13107.56
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,14452.05
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.6,4171.16
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.4,16320.83
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,15039.43
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.1,15765.45
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.8,7739.12
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.5,13065.92
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.9,16944.81
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.6,9422.19
BNQDCRGUHNALGH-LURJTMIESA-N,-6.2,14997.4
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.3,19714.79
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.7,9343.72
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.9,14941.88
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.2,15935.88
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-6.6,16642.86
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.9,12209.94
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.5,14651.41
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.0,10334.15
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.2,13354.93
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.8,6597.06
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.5,13992.37
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.3,16689.06
AXJXURWWUFZZKN-NSHDSACASA-N,-5.9,20402.04
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-6.8,16805.85
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.2,13608.38
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.2,14673.3
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.8,13088.89
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.8,10195.38
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.0,13139.28
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.5,14776.45
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.2,18404.67
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-7.4,14655.15
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.8,15477.29
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.7,18146.87
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.7,13115.83
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.3,14881.3
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.9,20247.89
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.3,9146.53
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.2,12212.68
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.8,14030.17
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.0,11165.76
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.5,18027.67
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.6,16232.67
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.6,13912.21
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.5,17369.86
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.3,1742.96
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.6,10247.81
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.3,12529.62
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.8,16022.0
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.0,17461.54
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.6,3639.52
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,13685.33
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.1,16276.64
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.1,12566.64
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.0,16415.07
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,11501.84
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.1,9591.51
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.3,15942.4
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.3,13193.95
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.0,8393.85
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.4,6808.66
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.7,12044.43
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.5,2145.07
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.3,19437.62
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.3,9930.65
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.5,11805.89
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.4,16617.14
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,8977.31
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.7,7311.83
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,14544.52
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.8,13912.58
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.2,14499.89
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.4,11745.66
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,15405.1
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.5,9729.41
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,10608.17
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,14824.79
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,8890.23
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.8,13746.18
UISARWKNNNHPGI-INIZCTEOSA-N,-6.1,17372.74
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,12828.12
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.2,9127.12
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.7,15180.45
