ligand,energy,binding score
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.9,13567.14
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.5,14259.17
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.0,4572.08
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.7,12727.35
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.5,13306.17
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.4,10432.56
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.2,7184.11
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.8,10454.53
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.4,7866.48
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.1,8103.94
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.6,13991.57
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.5,10662.77
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.1,7734.01
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.8,7452.36
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.4,13126.33
OVGORFFCBUIFIA-NSHDSACASA-N,-4.9,13780.49
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-5.8,8509.76
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-6.9,12741.75
DGMJZELBSFOPHH-KVTDHHQDSA-N,-4.8,10879.96
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.7,12042.34
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.1,1675.77
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.1,5649.7
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.5,4496.63
IDWVKNARDDZONS-UHFFFAOYSA-N,-5.6,7411.05
JUKPWJGBANNWMW-VWBFHTRKSA-N,-7.1,12466.44
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-6.6,4302.84
BNQDCRGUHNALGH-LURJTMIESA-N,-5.8,9595.45
NOOLISFMXDJSKH-KXUCPTDWSA-N,-4.8,11437.84
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.0,11684.91
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.2,14450.82
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,2425.79
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-5.9,8743.23
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-4.9,3271.5
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.1,7748.22
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-5.5,13924.53
UCEWGESNIULAGX-UHFFFAOYSA-N,-5.6,9055.06
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.3,14750.5
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.6,13263.42
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.5,8372.57
AXJXURWWUFZZKN-NSHDSACASA-N,-5.1,11974.95
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.0,4358.56
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-5.4,13877.08
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-5.8,12538.01
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.4,2600.95
JFJZZMVDLULRGK-URLMMPGGSA-O,-6.8,4956.48
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.0,10334.6
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-6.1,14049.77
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-4.9,10744.74
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.7,14438.34
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.1,13884.01
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-5.9,10498.35
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.2,11685.62
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.1,14520.39
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.0,13197.04
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.2,5205.29
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-5.8,9697.92
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.3,7036.46
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-5.9,6781.29
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.9,1645.37
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-5.8,7323.49
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.5,7216.31
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.7,2598.57
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.3,10790.07
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-5.6,15549.2
FRIZVHMAECRUBR-KIWWSDKQSA-N,-5.8,5213.56
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.6,4923.12
RZWPJFMNFATBEG-UHFFFAOYSA-N,-5.8,11245.83
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-5.9,3703.77
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-5.9,14398.55
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.2,8611.28
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.5,13151.55
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.3,10948.13
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.8,7129.09
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.7,11220.13
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.4,10539.35
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.4,5191.51
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-5.7,9626.3
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.9,12318.78
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.1,8372.99
UISARWKNNNHPGI-INIZCTEOSA-N,-5.4,14823.01
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-4.7,2892.0
