ligand,energy,binding score
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.5,10684.96
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.3,10544.81
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.2,7501.25
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.9,15774.21
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.0,13948.93
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.3,18190.17
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.7,9774.51
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,13357.13
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.1,17986.68
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.4,12401.44
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.1,15028.92
OVGORFFCBUIFIA-NSHDSACASA-N,-5.2,16975.77
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.6,12694.25
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.7,14792.37
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.6,15698.12
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.9,12055.69
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.3,6439.51
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.7,13957.5
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.5,15851.42
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.6,5272.47
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.5,12647.34
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.6,13960.97
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.5,9558.36
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.8,17579.51
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.3,20512.08
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.7,12704.14
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.4,14238.29
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.1,16538.78
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.9,8537.96
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.6,11761.88
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.7,15552.42
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.0,20375.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.0,18556.99
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.4,13720.62
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.8,11915.77
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.0,8741.19
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.5,11993.45
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.2,7872.75
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.0,16475.6
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.5,17998.75
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.5,10479.85
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.5,9541.23
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.3,15901.63
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.3,9355.97
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.7,10403.19
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.7,15637.3
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.1,7045.29
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.0,11403.93
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.6,17080.17
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.7,17505.14
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,13708.52
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.6,12065.96
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.5,15458.93
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.4,10081.84
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.9,12456.76
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.5,14336.21
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,17503.48
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.5,10945.11
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.3,17292.71
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.9,12551.07
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.9,6400.21
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.9,12136.13
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.5,18933.57
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.7,10690.55
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.6,15567.72
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.2,9124.66
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.0,9206.2
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.3,15928.66
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,20211.76
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.4,15522.22
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.1,13650.42
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.0,13828.18
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.7,14483.6
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.0,12115.28
