ligand,energy,binding score
BNQDCRGUHNALGH-LURJTMIESA-N,-8.0,10102.92
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.3,13534.19
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-4.8,4177.6
UCEWGESNIULAGX-UHFFFAOYSA-N,-8.0,12421.91
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.2,10264.95
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.6,9984.51
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.6,13560.04
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-6.5,19121.31
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.9,10707.98
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,5911.6
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.4,17691.73
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,13551.4
MVFGUOIZUNYYSO-LLVKDONJSA-N,-7.3,13845.68
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.7,11376.78
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.4,14749.44
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.8,2534.94
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.7,14930.31
KYCBWEZLKCTALM-UHFFFAOYSA-N,-8.7,7290.57
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,15540.45
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.4,14224.79
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.1,4990.46
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.3,12116.74
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,17931.31
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.8,13671.91
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.2,18073.85
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.4,19476.13
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,14643.63
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.7,7913.85
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.8,14898.75
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.9,12137.57
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.3,15863.69
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.5,19165.73
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.0,14275.98
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.1,15902.16
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.4,2205.28
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.4,10609.0
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,14373.01
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.8,14983.22
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.0,11085.08
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.0,12809.84
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.3,16436.83
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,4748.86
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,19030.75
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.9,17030.78
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.3,17126.87
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,8023.79
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.6,18475.72
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.4,15938.76
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.0,17329.71
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-7.1,17664.31
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.6,16709.44
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.5,12090.39
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.3,6505.5
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.7,10928.44
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,11032.94
