ligand,energy,binding score
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.0,24714.97
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.3,25882.94
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,20870.16
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.9,17711.94
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,36467.78
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,16515.37
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.4,25508.32
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.1,40978.45
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,24761.91
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,23204.05
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.2,18093.14
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,35916.77
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.0,31596.55
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.0,21804.63
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.5,37091.62
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,25705.15
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.0,15721.63
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,27681.72
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.7,42554.15
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,31193.56
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,28101.87
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,15364.76
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.7,36109.99
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,29919.99
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.0,41273.41
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.7,31091.06
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.1,43827.79
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,43190.84
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,27505.58
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.5,40283.25
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,37122.34
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,28362.69
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,26642.57
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,43949.36
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,18292.73
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,29262.11
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,25845.75
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.6,19804.93
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,31964.4
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.9,32124.1
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,32940.56
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,22578.87
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,22956.98
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.3,30358.86
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.7,24240.26
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.3,33742.8
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,22550.07
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,37052.92
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.0,28184.16
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,39506.93
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,19400.69
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,24457.46
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,24609.99
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,38998.01
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.3,35441.78
UISARWKNNNHPGI-INIZCTEOSA-N,-7.1,32409.47
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.2,12428.98
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,33056.62
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.1,22973.15
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,28014.66
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,29998.46
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,31351.18
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,17572.08
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,26822.27
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,28996.82
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,39281.53
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,36371.63
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.5,27040.25
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.0,35030.59
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,24717.06
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,27984.16
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,23820.78
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,13818.84
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,27288.74
