ligand,energy,binding score
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,8336.8
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.6,11030.04
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,12656.43
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,10912.3
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.7,12128.78
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,11347.59
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.2,14719.88
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,10711.22
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.5,14903.93
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.0,12978.21
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.1,4497.06
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,11719.37
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.4,12765.22
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.2,5428.34
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.6,16065.29
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,17599.68
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.6,16940.81
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.9,10958.75
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,15655.13
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.3,7882.6
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,18703.17
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.9,14747.23
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,14888.84
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,12442.5
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.0,9155.54
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.9,14938.89
AXJXURWWUFZZKN-NSHDSACASA-N,-6.2,16710.69
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.9,9167.34
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.5,14950.12
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.8,15936.88
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.2,9008.15
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.2,7948.07
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.5,12916.49
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.7,14164.03
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,7896.74
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.5,12457.73
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.1,13187.58
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.9,12976.22
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.8,8899.57
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.1,10167.79
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.8,18099.04
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.2,16529.95
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.2,13811.6
BNQDCRGUHNALGH-LURJTMIESA-N,-7.1,13937.2
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.5,8187.37
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.1,13675.08
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.9,15447.81
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-9.1,16998.04
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,16145.32
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.4,9566.67
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.1,11726.94
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,11580.25
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,9938.91
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,9528.01
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.1,6303.03
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,11080.61
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,16524.46
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.5,9017.4
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,8532.71
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,17019.15
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.8,19545.52
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,9439.52
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.0,18930.11
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.7,17415.75
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.9,6792.92
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,14234.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,15384.82
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,17641.04
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.6,17783.07
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.0,10068.97
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,17432.66
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,12425.16
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.7,11391.56
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.3,10900.73
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,13021.58
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.9,8751.81
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,13407.55
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.3,9794.71
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.2,18883.13
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.2,11118.06
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,17153.27
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.4,15923.57
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,11807.5
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,16685.8
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,14755.23
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,15899.05
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.5,14926.52
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.5,12861.03
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.7,5915.75
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,13431.26
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,12885.97
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,13215.02
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,7781.84
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,11351.39
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,19787.54
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,13607.55
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,19493.7
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,15658.17
