ligand,energy,binding score
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.9,14507.27
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.2,18115.14
IDWVKNARDDZONS-UHFFFAOYSA-N,-8.4,5711.12
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.5,17520.27
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.9,16462.29
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.8,12183.36
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.4,12349.58
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.8,5991.63
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.1,13055.94
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.7,7621.64
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.3,13802.75
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.0,14060.38
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.7,15529.61
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.5,13287.2
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.9,6658.83
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.6,10175.11
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.0,13778.32
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.7,13701.47
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.9,11183.66
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.5,5867.77
OVGORFFCBUIFIA-NSHDSACASA-N,-5.9,15869.71
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.2,9080.59
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.4,11776.51
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.6,12251.36
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.0,14280.0
RHUWRJWFHUKVED-UHFFFAOYSA-N,-7.6,14751.4
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.0,17669.17
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.9,12502.06
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,17529.85
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.1,11221.51
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.2,13399.28
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.7,6483.54
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.4,12113.5
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.9,13555.93
UCEWGESNIULAGX-UHFFFAOYSA-N,-8.9,7256.97
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.9,12331.96
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.3,11231.76
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-9.3,14073.56
AXJXURWWUFZZKN-NSHDSACASA-N,-6.3,20438.48
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.4,11442.51
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.0,14321.17
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.2,15809.05
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.4,15907.34
