ligand,energy,binding score
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.3,18452.65
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.3,6034.53
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.7,11593.89
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.8,14111.27
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.4,18645.33
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.1,5171.44
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.4,13169.0
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.3,7464.26
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.5,11985.41
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-7.1,4420.79
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.0,14362.07
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.3,13835.91
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.6,9504.7
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.8,4125.88
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.9,11494.38
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.8,12659.36
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.5,13450.26
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,7481.63
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.5,8108.69
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.6,14618.88
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.6,7521.27
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,8193.09
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.1,16656.33
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.7,12929.55
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,5926.96
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.8,11135.2
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,6802.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.4,10783.85
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.9,8127.23
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.7,14621.04
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,15999.58
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.9,1981.42
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.5,7631.55
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,17203.4
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,4117.86
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.2,2076.67
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.4,17708.02
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,7667.5
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.4,9330.08
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.0,10787.51
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,19358.92
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.5,17887.95
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.8,12465.47
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.8,11933.85
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.4,11127.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.1,13610.66
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,17505.19
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.7,11205.97
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,21518.16
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,5695.56
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.4,11095.84
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.1,20857.69
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,15159.88
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,20347.12
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.5,12099.66
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.7,11235.63
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.5,4144.37
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.4,10617.95
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.2,18181.5
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.0,9432.11
