ligand,energy,binding score
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.1,17615.09
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.4,24119.65
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.9,13402.41
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.7,19068.76
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.4,14224.08
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.5,14556.21
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.4,15592.52
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,11325.92
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.9,22713.35
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.7,13597.75
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.7,22413.76
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.1,19673.37
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.6,20907.43
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.1,17368.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.9,19334.37
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.2,20071.01
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.8,13180.6
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.4,22651.09
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.7,22288.2
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,18707.23
OVGORFFCBUIFIA-NSHDSACASA-N,-6.7,20131.18
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.0,13754.56
NULMGOSOSZBEQL-QMMMGPOBSA-N,-7.1,20701.44
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.8,18559.39
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.9,20831.31
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.0,21884.96
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.4,22958.18
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,13318.26
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.8,17137.74
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.2,25161.45
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.0,19832.98
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.3,19470.66
AXJXURWWUFZZKN-NSHDSACASA-N,-6.9,25019.89
BNQDCRGUHNALGH-LURJTMIESA-N,-7.5,17401.34
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-5.3,17629.69
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.3,22382.48
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.1,19883.09
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.7,12533.27
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.2,13964.66
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.9,25750.55
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.9,19530.3
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-8.8,15269.73
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-7.3,11048.01
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-7.2,20015.72
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.6,15192.08
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.6,19331.57
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,16087.29
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.3,17152.65
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.9,27438.92
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.4,19921.0
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,16394.71
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.7,17425.74
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.9,22920.02
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.5,14760.93
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.0,15363.11
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.4,16291.51
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.0,21369.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.8,23618.83
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.7,22190.78
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.5,21423.36
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.8,17470.72
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.6,11029.68
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.2,12897.55
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,15169.22
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,21479.52
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.0,19694.92
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.8,27387.84
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.9,18193.63
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.4,21279.3
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.9,17671.93
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,13182.58
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.8,21840.93
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.6,24359.61
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.9,15276.04
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.6,20504.23
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.8,23058.45
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.7,17358.0
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,21129.45
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.7,17734.07
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.2,15771.91
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.2,18087.9
VQASKUSHBVDKGU-ZETCQYMHSA-N,-6.2,13959.33
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.6,10550.6
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.5,20523.99
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,13274.89
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,12235.29
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.4,22341.44
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,23768.29
UISARWKNNNHPGI-INIZCTEOSA-N,-7.4,26658.94
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.4,17075.05
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,27424.45
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.6,19017.42
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,17184.58
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.2,11443.48
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,19008.06
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.0,19212.57
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.2,21552.49
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.4,18853.19
