ligand,energy,binding score
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.3,13177.16
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.7,9229.01
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.1,11606.57
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.5,5538.11
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.3,15265.17
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.8,13223.7
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.1,10435.48
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,21019.68
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.8,13723.18
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.3,15916.02
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.4,8150.51
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,12315.7
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.8,15151.96
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.9,10235.09
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.9,14522.3
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.6,13225.8
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.7,14052.13
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.8,4747.62
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.4,13728.13
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.5,2780.68
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.0,14174.85
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.4,11860.14
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.4,11589.43
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.6,7882.51
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.8,12735.27
BNQDCRGUHNALGH-LURJTMIESA-N,-6.5,10699.6
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.0,9187.81
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-7.7,13052.02
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.3,14293.23
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.4,7948.18
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.6,15215.53
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,8414.67
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.2,5742.18
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.5,12289.91
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-6.8,15111.37
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-7.9,4918.08
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.0,16377.21
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-6.4,18629.19
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.5,15373.59
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.1,14264.96
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.6,7023.34
AXJXURWWUFZZKN-NSHDSACASA-N,-6.4,13869.06
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.6,4798.07
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.2,12928.26
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-6.2,17913.7
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.6,9097.02
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.6,12228.63
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.5,5367.73
