ligand,energy,binding score
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,39272.31
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,34730.06
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.6,41490.36
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.1,22232.31
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.0,24303.74
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.6,33226.4
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,22471.77
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.5,36909.34
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,25760.14
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,29524.47
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,14928.95
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.0,30040.85
OVGORFFCBUIFIA-NSHDSACASA-N,-6.1,32212.62
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.9,21241.98
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.2,24273.61
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,15491.02
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.5,37699.97
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.4,26353.43
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,25107.7
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.0,37809.71
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,27251.35
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,23004.68
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.8,14433.87
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.2,16137.43
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.8,22363.75
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.1,30813.3
AXJXURWWUFZZKN-NSHDSACASA-N,-6.2,38975.85
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.9,18525.97
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.5,30220.51
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.9,38990.48
BNQDCRGUHNALGH-LURJTMIESA-N,-7.1,33148.26
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.8,32602.76
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.2,35111.98
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.1,32722.01
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.0,15400.25
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.7,32725.37
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.1,38385.05
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.8,26891.32
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.1,41923.05
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.5,36225.27
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.2,32579.51
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.8,17635.88
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,29426.05
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.4,28349.99
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.2,38905.94
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.8,23483.03
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.8,25598.44
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.5,24668.05
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,26477.66
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.1,31945.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,37123.34
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,25504.09
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.7,18459.99
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,29871.24
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.6,25621.85
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.7,35687.53
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,25927.35
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,32423.0
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.2,40238.24
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,40889.47
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,35004.5
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,27730.21
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,23383.95
