ligand,energy,binding score
OVGORFFCBUIFIA-NSHDSACASA-N,-5.5,19239.58
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.4,13230.1
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,15029.46
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.8,10813.46
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.8,13278.33
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.8,14155.72
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.3,12607.97
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.7,18456.14
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,13015.84
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,15276.21
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,12974.31
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.4,22150.36
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.3,17951.03
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.9,10996.01
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,5822.81
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.3,16312.2
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.5,15812.08
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.8,18098.09
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.2,17411.1
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.8,13905.25
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.1,11269.21
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.3,15887.64
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.1,13761.33
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.1,13849.87
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.8,14101.32
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.2,15538.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.7,9667.95
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.7,16690.03
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.0,6721.6
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.9,11598.44
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,16856.25
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.0,13580.4
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.0,3963.6
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.8,21979.11
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.3,20385.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.2,20038.32
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,6637.49
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.7,13493.54
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.3,11433.58
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.6,16785.9
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.2,7965.23
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,11881.23
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.8,11045.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.6,19553.37
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.8,16790.6
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,18173.35
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.8,11071.39
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.2,15657.6
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.6,15337.06
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,18490.48
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.3,19396.57
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,17884.29
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.6,14334.07
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,14099.0
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.9,3207.96
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,19192.87
UISARWKNNNHPGI-INIZCTEOSA-N,-6.5,20996.82
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,16886.48
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.4,17628.81
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.1,14029.95
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,16250.21
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,12298.58
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,6512.21
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,14382.75
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.0,18423.47
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,19262.94
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.6,12165.5
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,18715.72
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.7,17143.59
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,8434.74
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,11488.28
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.5,12359.06
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.4,8777.38
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.1,13438.28
